职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
Python, 15, 1, 技术, 后端开发, 么么嗖, 深圳, 本科, 150, 成长型, 移动互联网 · 电子商务
Python工程师/高级工程师/架构师, 30, 不, 技术, 后端开发, 百分点, 北京, 本科, 500, 成熟型, 数据服务
Python开发实习生, 4, 不, 技术, 后端开发, 妙计旅行, 北京, 本科, 50, 成长型, 旅游
Python工程师, 12, 1, 技术, 后端开发, 婚礼时光, 杭州, 本科, 15, 初创型, O2O · 社交网络
Python, 16, 3, 技术, 后端开发, 绿盟科技, 北京, 本科, 500, 上市公, 信息安全
Python后端开发工程师, 16, 1, 技术, 后端开发, 矿池科技, 杭州, 学历不限, 15, 初创型, 移动互联网
Python开发工程师, 20, 1, 技术, 后端开发, 波罗蜜, 上海, 本科, 50, 成长型, 电子商务
Python工程师, 12, 1, 技术, 后端开发, 佳格, 北京, 本科, 15, 初创型, 移动互联网 · 数据服务
Python开发, 12, 3, 技术, 后端开发, 中科院上海高研院, 上海, 本科, 500, 成熟型, 电子商务 · 数据服务
Python, 12, 1, 技术, 后端开发, artpollo, 北京, 大专, 15, 成长型, 移动互联网 · 电子商务
Python服务器工程师（LHOJ-1C）, 15, 1, 技术, 后端开发, 一起唱, 上海, 大专, 150, 成熟型, 移动互联网 · O2O
Python开发工程师（大连）, 7, 1, 技术, 后端开发, 厘米脚印, 大连, 本科, 15, 初创型, 移动互联网 · 企业服务
Python开发工程师, 21, 3, 技术, 后端开发, 近邻宝, 北京, 大专, 150, 成长型, 移动互联网 · 电子商务
Python工程师, 16, 1, 技术, 后端开发, 微指数, 北京, 本科, 15, 成长型, 数据服务
Python开发工程师, 16, 3, 技术, 后端开发, 易博天下, 深圳, 本科, 150, 上市公, 移动互联网 · O2O
Python(云业务平台), 17, 3, 技术, 后端开发, 绿盟科技, 北京, 本科, 500, 上市公, 信息安全
Python, 15, 3, 技术, 后端开发, tataUFO, 北京, 本科, 50, 成长型, 移动互联网 · 社交网络
Python开发工程师, 15, 1, 技术, 后端开发, 帮帮糖, 北京, 学历不限, 15, 成长型, 移动互联网 · 招聘
Python开发工程师（广告方向）, 15, 1, 技术, 后端开发, 百分点, 北京, 本科, 500, 成熟型, 数据服务
Python研发工程师, 10, 1, 技术, 后端开发, 金未来信息技术, 深圳, 本科, 15, 初创型, 移动互联网 · 企业服务
Python, 22, 不, 技术, 后端开发, 北京蓝汛, 北京, 本科, 500, 上市公, 企业服务
Python, 15, 不, 技术, 后端开发, 实讯, 广州, 本科, 15, 初创型, 数据服务
Python后台工程师, 26, 3, 技术, 后端开发, 路书 LUSHU.COM, 北京, 本科, 15, 成长型, 移动互联网 · 旅游
Python工程师, 17, 1, 技术, 后端开发, 北京红橘, 北京, 本科, 50, 成长型, 移动互联网
python工程师, 6, 不, 技术, 后端开发, 天猪科技, 杭州, 本科, 50, 成长型, 移动互联网
Python高级工程师, 25, 3, 技术, 后端开发, 北京数云普惠科技有限公司, 北京, 本科, 15, 初创型, 金融
Python工程师, 8, 1, 技术, 后端开发, 渤海商品交易所, 天津, 学历不限, 150, 成长型, 电子商务 · 金融
Python/Java, 7, 不, 技术, 后端开发, 创思, 广州, 学历不限, 15, 初创型, 移动互联网 · 游戏
Python, 20, 1, 技术, 后端开发, 汤圆创作, 北京, 本科, 15, 初创型, 移动互联网 · 社交网络
Python数据工程师, 15, 3, 技术, 运维, 隆腾时代, 北京, 本科, 50, 成长型, 移动互联网 · 电子商务
（上海）Python开发工程师, 22, 3, 技术, 后端开发, 多点Dmall, 上海, 本科, 500, 初创型, 电子商务 · O2O
Python, 11, 1, 技术, 后端开发, 一起玩耍, 北京, 学历不限, 15, 初创型, 游戏 · 文化娱乐
Python, 15, 1, 技术, 后端开发, ZZKKO, 深圳, 本科, 15, 成长型, 移动互联网 · 电子商务
Python研发工程师, 7, 1, 技术, 后端开发, 普智正元珠海公司, 珠海, 大专, 15, 初创型, 移动互联网 · 其他
Python安全研发工程师, 19, 1, 技术, 后端开发, 斗象科技, 上海, 学历不限, 15, 成长型, 信息安全
Python, 8, 1, 技术, 后端开发, 武汉新迪, 武汉, 本科, 150, 成长型, 移动互联网
Python工程师, 15, 1, 技术, 后端开发, 口碑街, 北京, 本科, 15, 初创型, 社交网络 · 广告营销
Python, 8, 1, 技术, 后端开发, 武汉新迪, 武汉, 本科, 150, 成长型, 移动互联网
Python工程师, 12, 3, 技术, 后端开发, 蛙趣视频, 北京, 本科, 50, 成长型, 移动互联网 · 文化娱乐
Python开发工程师, 9, 1, 技术, 后端开发, 同盾科技, 杭州, 本科, 150, 成长型, 信息安全 · 数据服务
高级Python开发工程师, 15, 1, 技术, 后端开发, 对酒当歌, 深圳, 本科, 150, 成长型, 电子商务 · O2O
Python高级工程师/架构师, 25, 3, 技术, 后端开发, 阿里巴巴移动事业群, 北京, 本科, 2000, 上市公, 移动互联网
Python, 11, 1, 技术, 后端开发, 哈谷特, 广州, 大专, 50, 初创型, 游戏
上海Python开发工程师, 11, 1, 技术, 后端开发, 阡陌视频, 上海, 学历不限, 15, 初创型, 移动互联网 · 文化娱乐
软件开发工程师 (Python), 15, 1, 技术, 后端开发, 谷露软件, 上海, 学历不限, 15, 成长型, 数据服务 · 招聘
Python开发工程师, 19, 不, 技术, 后端开发, 更美APP, 北京, 本科, 50, 成长型, 移动互联网 · O2O
Python开发工程师, 17, 1, 技术, 后端开发, 360, 北京, 本科, 2000, 上市公, 移动互联网 · 游戏
Python, 12, 1, 技术, 后端开发, 易美云, 北京, 大专, 150, 初创型, 数据服务
Python开发工程师, 14, 1, 技术, 后端开发, 趣活美食送, 北京, 学历不限, 2000, 成熟型, 移动互联网 · O2O
Python开发工程师, 13, 1, 技术, 后端开发, 倚博科技, 上海, 本科, 50, 初创型, 企业服务 · 数据服务
Python/Django工程师, 7, 1, 技术, 后端开发, 担路网, 上海, 本科, 15, 初创型, 移动互联网 · 企业服务
Python工程师, 15, 1, 技术, 后端开发, 爱看儿童乐园, 北京, 本科, 50, 成熟型, 移动互联网 · 电子商务
Python工程师, 12, 不, 技术, 后端开发, 元因信息科技, 广州, 本科, 15, 初创型, 移动互联网 · 企业服务
Python, 10, 不, 技术, 后端开发, sugarpie, 杭州, 学历不限, 15, 初创型, 社交网络
Python, 9, 1, 技术, 后端开发, 捷云易商, 成都, 学历不限, 15, 初创型, 电子商务 · 金融
Python, 15, 1, 技术, 后端开发, 云禾科技, 北京, 本科, 15, 初创型, 数据服务
Python研发工程师, 9, 1, 技术, 后端开发, 娜迦信息, 北京, 本科, 50, 成长型, 信息安全
Python开发工程师, 22, 1, 技术, 后端开发, 数美时代, 北京, 硕士, 15, 成长型, 企业服务 · 数据服务
Python软件工程师, 12, 1, 技术, 后端开发, 云途, 上海, 本科, 50, 成长型, 移动互联网
Python工程师, 15, 1, 技术, 后端开发, 母婴之家, 上海, 本科, 150, 成长型, 电子商务
python(odoo开发工程师), 11, 1, 技术, 后端开发, 路远通, 北京, 大专, 15, 初创型, 移动互联网 · 企业服务
Python, 6, 1, 技术, 后端开发, 谷奈木, 杭州, 本科, 15, 初创型, 移动互联网 · 电子商务
Python, 20, 3, 技术, 后端开发, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
python后端工程师, 24, 不, 技术, 后端开发, 数絮, 北京, 学历不限, 15, 初创型, 企业服务 · 数据服务
python开发工程师, 17, 1, 技术, dba, 妈妈好, 杭州, 大专, 150, 初创型, 移动互联网 · 电子商务
Python 架构（web）, 20, 3, 技术, 后端开发, 答疑君, 杭州, 本科, 50, 成长型, 移动互联网
Python开发工程师, 8, 1, 技术, 后端开发, 捷通华声, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
Python, 8, 1, 技术, 后端开发, 扩散云, 杭州, 本科, 15, 初创型, 移动互联网 · O2O
Python, 8, 不, 技术, 后端开发, 中科院广州生物院, 广州, 硕士, 150, 成长型, 医疗健康 · 数据服务
Python, 4, 1年以, 技术, 后端开发, 扩散云, 杭州, 本科, 15, 初创型, 移动互联网 · O2O
Python, 7, 不, 技术, 后端开发, 手至无式, 广州, 学历不限, 15, 初创型, 移动互联网 · 企业服务
Python攻城狮, 14, 3, 技术, 后端开发, 赤子城, 北京, 本科, 150, 成熟型, 移动互联网 · 游戏
Python开发工程师（七险一金、周末双休）, 11, 3, 技术, 后端开发, 小鸟科技, 郑州, 本科, 150, 初创型, 硬件
Python开发工程师(安全方向), 13, 不, 技术, 后端开发, 中睿天下, 北京, 学历不限, 50, 成长型, 信息安全 · 其他
python开发工程师, 22, 1, 技术, 后端开发, 金山云, 北京, 本科, 150, 成长型, 移动互联网 · 数据服务
Python, 11, 3, 技术, 后端开发, 红喜, 武汉, 本科, 15, 初创型, 电子商务 · O2O
Python, 13, 不, 技术, 后端开发, 立维网, 南京, 本科, 15, 初创型, 信息安全 · 数据服务
Python, 15, 1, 技术, 后端开发, 问卷网@爱调研, 上海, 本科, 50, 成长型, 移动互联网
Python开发工程师, 22, 不, 技术, 后端开发, 智课网, 北京, 本科, 50, 成长型, 移动互联网 · 教育
Python开发, 20, 3, 技术, 后端开发, 汽车超人, 杭州, 学历不限, 500, 成熟型, 移动互联网 · O2O
Python, 9, 1, 技术, 后端开发, 德善信达电子商务, 成都, 本科, 2000, 初创型, 电子商务
Python, 12, 不, 技术, 后端开发, 嗨课, 北京, 本科, 15, 成长型, O2O · 教育
Python高级工程师/架构师, 30, 3, 技术, 后端开发, 阿里巴巴移动事业群, 北京, 本科, 2000, 上市公, 移动互联网
Python, 6, 1, 技术, 后端开发, 小芭蕉, 厦门, 大专, 15, 初创型, 移动互联网 · O2O
Python, 7, 1, 技术, 后端开发, 哈雷云, 深圳, 本科, 15, 初创型, 移动互联网
Python高级工程师/架构师, 30, 3, 技术, 后端开发, 阿里巴巴移动事业群, 北京, 本科, 2000, 上市公, 移动互联网
高级Python开发工程师, 27, 3, 技术, 后端开发, 外卖超人, 上海, 大专, 150, 成长型, 电子商务
Python开发工程师, 5, 不, 技术, 后端开发, 优米, 青岛, 本科, 15, 初创型, 移动互联网 · 广告营销
后端Python工程师, 15, 1, 技术, 后端开发, 龙默升科技, 上海, 本科, 15, 成长型, 移动互联网 · 数据服务
Python高级工程师, 22, 3, 技术, 后端开发, 掌阅科技, 北京, 本科, 150, 初创型, 移动互联网
Python工程师, 9, 1, 技术, 后端开发, BBD, 成都, 本科, 50, 成长型, 电子商务 · 数据服务
Python后端工程师, 25, 1, 技术, 后端开发, Camelia山茶花, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
Python开发工程师, 8, 1, 技术, 后端开发, 芯天下, 北京, 本科, 15, 成熟型, 电子商务
Python工程师, 19, 1, 技术, 后端开发, 青橙科技, 北京, 本科, 15, 成长型, 企业服务 · 医疗健康
Python开发, 22, 3, 技术, 后端开发, 萌萌哒, 北京, 本科, 2000, 成熟型, 文化娱乐 · 招聘
Python工程师, 7, 不, 技术, 后端开发, 细叶, 杭州, 学历不限, 15, 初创型, 移动互联网 · 电子商务
Python, 7, 1, 技术, 后端开发, 中国联保, 深圳, 大专, 150, 成长型, 移动互联网 · 电子商务
Python工程师, 10, 不, 技术, 后端开发, 聚微, 北京, 学历不限, 15, 初创型, 移动互联网 · 数据服务
Python开发工程师（天津 职位）, 12, 不, 技术, 运维, 基理科技, 天津, 本科, 50, 成长型, 电子商务 · 企业服务
python开发工程师, 11, 1, 技术, 后端开发, 上海随云, 上海, 大专, 15, 初创型, 移动互联网
Python开发工程师, 9, 1, 技术, 后端开发, 昆明俊云科技有限公司, 昆明, 大专, 15, 初创型, 移动互联网
Python高级工程师, 19, 5, 技术, 后端开发, Wisdom Garden, 西安, 学历不限, 50, 成长型, 教育
资深 Python, 11, 1, 技术, 后端开发, TheMindList, 上海, 本科, 15, 初创型, 移动互联网
python工程师, 7, 不限, , java, 丽家宝贝, 北京, 本科, 500, 初创型, 电子商务
Python工程师, 7, 不, 技术, 后端开发, 丽家宝贝, 北京, 本科, 500, 初创型, 电子商务
Python, 12, 5, 技术, 后端开发, 中国亿教亿学网, 杭州, 大专, 50, 初创型, 教育
Python, 20, 3, 技术, 后端开发, 水润天下, 深圳, 本科, 15, 初创型, 电子商务
Python高级研发工程师, 20, 1, 技术, 后端开发, 平行国, 北京, 本科, 15, 初创型, 移动互联网
Python 系统开发工程师, 15, 不, 技术, 后端开发, 航班管家, 北京, 本科, 150, 成熟型, 移动互联网
Python软件开发, 7, 1, 技术, 后端开发, 乾冠信息, 杭州, 大专, 50, 初创型, 移动互联网
Python工程师/高级工程师, 12, 不, 技术, 后端开发, 四川店家, 成都, 大专, 50, 成长型, 移动互联网 · 电子商务
Python, 6, 1, 技术, 后端开发, 重庆熠巨数字, 重庆, 大专, 15, 初创型, 金融 · 数据服务
Python(OpenERP)开发工程师, 12, 1, 技术, 后端开发, 两鲜, 上海, 大专, 150, 成长型, 电子商务
Python 开发工程师, 10, 1, 技术, 后端开发, 北京环讯互动教育科技有限公司, 北京, 本科, 150, 成长型, 移动互联网 · 教育
Python, 15, 1, 技术, 后端开发, 小荷特卖, 深圳, 本科, 150, 成长型, 电子商务
Python, 11, 3, 技术, 后端开发, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
Python, 20, 不, 技术, 后端开发, 小荷特卖, 深圳, 本科, 150, 成长型, 电子商务
Python后端开发工程师, 19, 3, 技术, 后端开发, 触宝科技, 上海, 本科, 150, 成熟型, 移动互联网 · 数据服务
Python后端开发工程师, 20, 3, 技术, 后端开发, 触宝科技, 上海, 本科, 150, 成熟型, 移动互联网 · 数据服务
Python开发工程师, 15, 1, 技术, 后端开发, 闪电报销, 北京, 本科, 15, 成长型, 企业服务
Python研发工程师, 20, 1, 技术, 后端开发, 火花飞翔, 北京, 本科, 150, 上市公, 移动互联网
Python讲师, 8, 3, 技术, 后端开发, 经管之家（原人大经济论坛）, 北京, 本科, 50, 初创型, 社交网络 · 教育
Python开发, 12, 3, 技术, 后端开发, 赛尔新技术, 北京, 本科, 50, 成长型, 移动互联网 · 数据服务
Python, 8, 1, 技术, 后端开发, 乐禾, 广州, 大专, 150, 初创型, 电子商务 · 生活服务
Python高级工程师, 19, 3, 技术, 后端开发, ihefe, 上海, 本科, 50, 初创型, 移动互联网
Python, 20, 1, 技术, 后端开发, 小荷特卖, 深圳, 学历不限, 150, 成长型, 电子商务
Python开发工程师, 11, 1, 技术, 后端开发, 成都钱方, 成都, 学历不限, 15, 初创型, 移动互联网
Python开发工程师, 12, 1, 技术, 后端开发, 微众传媒, 南京, 本科, 150, 成长型, 企业服务 · 广告营销
Python开发工程师, 9, 1, 技术, 后端开发, 要出发, 广州, 本科, 500, 成熟型, 电子商务 · 生活服务
python工程师, 5, 1, 技术, 前端开发, 烁林软件, 成都, 本科, 50, 初创型, 金融
Python软件工程师, 12, 1, 技术, 后端开发, 联都集团, 上海, 本科, 150, 成长型, 移动互联网 · 数据服务
Python软件工程师, 12, 1, 技术, 后端开发, 云途, 上海, 本科, 50, 成长型, 移动互联网
Python开发工程师, 20, 1, 技术, 后端开发, 明星衣橱, 北京, 大专, 150, 成熟型, 移动互联网 · 数据服务
Python开发工程师, 14, 1, 技术, 后端开发, 优康达, 北京, 本科, 15, 初创型, O2O · 医疗健康
Python, 9, 1, 技术, 后端开发, 悠尼客, 苏州, 大专, 50, 成长型, 移动互联网 · 企业服务
Python 实习, 6, 不, 技术, 后端开发, 多盟, 北京, 本科, 150, 成长型, 移动互联网 · 广告营销
高级python研发工程师, 15, 1, 技术, 后端开发, 有米科技, 广州, 大专, 150, 上市公, 移动互联网 · 广告营销
Python开发工程师, 15, 1, 技术, 后端开发, 钱方好近, 北京, 本科, 150, 成长型, 金融
Python, 8, 3, 技术, 后端开发, Buknow网, 武汉, 本科, 15, 初创型, 移动互联网
Python, 8, 1, 技术, 后端开发, 有云, 上海, 本科, 15, 成长型, 信息安全 · 数据服务
高级Python工程师, 20, 3, 技术, 后端开发, 风先生, 杭州, 本科, 2000, 成长型, O2O
Python开发工程师, 23, 3, 技术, 后端开发, 微播易, 北京, 本科, 150, 成熟型, 广告营销
Python高级工程师, 11, 1, 技术, 后端开发, 青松, 北京, 学历不限, 15, 成长型, 移动互联网 · 企业服务
Python高级工程师, 20, 3, 技术, 后端开发, 万科物业, 深圳, 本科, 2000, 成熟型, O2O · 生活服务
Python开发工程师, 12, 1, 技术, 前端开发, 车秘, 北京, 本科, 15, 初创型, 移动互联网 · 数据服务
Python后端开发工程师, 8, 1, 技术, 后端开发, 云数海量, 成都, 学历不限, 50, 成长型, 移动互联网 · 电子商务
Python工程师, 21, 3, , java, 玩星, 北京, 本科, 15, 成长型, 移动互联网 · 游戏
Python 开发工程师, 20, 1, 技术, 后端开发, 饿了么, 上海, 本科, 2000, 成熟型, 移动互联网 · 招聘
Python实习生, 6, 不, 技术, 后端开发, 赤子城, 北京, 本科, 150, 成熟型, 移动互联网 · 游戏
Python工程师, 11, 1, 技术, 后端开发, 星阵地, 成都, 大专, 15, 成长型, 移动互联网
Python, 6, 应届毕业, 技术, 后端开发, 担路网, 上海, 本科, 15, 初创型, 移动互联网 · 企业服务
Python开发工程师, 12, 不, 技术, 后端开发, 韦尔WILL, 北京, 本科, 15, 初创型, 移动互联网 · 数据服务
Python开发（全职／实习）, 13, 1, 技术, 后端开发, ABD爱梦娱乐, 北京, 本科, 15, 成长型, 数据服务
Python工程师, 12, 1, 技术, 后端开发, 展程科技, 北京, 大专, 150, 初创型, 移动互联网 · 游戏
Python高级工程师, 15, 1, 技术, 后端开发, 斗图神器, 北京, 本科, 15, 成长型, 移动互联网 · 社交网络
Python开发工程师, 20, 3, 技术, 后端开发, 北京极数创联科技有限公司, 北京, 学历不限, 50, 成长型, 数据服务
Python开发工程师, 10, 1, 技术, 后端开发, 原石天达, 北京, 大专, 50, 成长型, 电子商务
Python开发工程师, 15, 1, 技术, 后端开发, 360, 北京, 本科, 2000, 上市公, 移动互联网 · 游戏
Python开发工程师, 12, 3, 技术, 后端开发, 联络互动, 北京, 本科, 2000, 上市公, 移动互联网 · 游戏
Python工程师, 8, 1, 技术, 后端开发, 安人心智, 北京, 本科, 15, 初创型, 移动互联网
Python工程师, 15, 1, 技术, 后端开发, 赛芒（北京）, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
Python开发工程师, 18, 3, 技术, 后端开发, 苏小研, 苏州, 本科, 500, 成熟型, 移动互联网
Python工程师, 7, 不, 技术, 后端开发, 担路网, 上海, 本科, 15, 初创型, 移动互联网 · 企业服务
Python开发工程师, 22, 不, 技术, 高端技术职位, 中移软件, 苏州, 学历不限, 150, 成长型, 数据服务
Python 开发, 12, 不, 技术, 后端开发, 迈外迪, 上海, 本科, 150, 成熟型, 移动互联网 · O2O
Python开发工程师, 11, 3, 技术, 后端开发, 潮流阁网络科技, 广州, 大专, 150, 成长型, 电子商务 · O2O
初级Python（需熟悉JavaScript/欢迎应届生）, 7, 1年以, 技术, 后端开发, 波恩网络科技, 上海, 本科, 15, 初创型, 移动互联网
Python, 6, 1年以, 技术, 后端开发, 路远通, 北京, 学历不限, 15, 初创型, 移动互联网 · 企业服务
Python研发工程师, 7, 1, 技术, 后端开发, 普智正元, 珠海, 学历不限, 15, 初创型, 移动互联网 · 广告营销
Python, 15, 1年以, 技术, 后端开发, 博乐科技, 北京, 本科, 15, 成长型, 移动互联网
Python, 10, 不, 技术, 后端开发, 华胜天成, 深圳, 大专, 2000, 上市公, 硬件 · 数据服务
高级Python工程师, 12, 1, 技术, 后端开发, 嘉值, 上海, 大专, 50, 成长型, 数据服务
Python开发实习生, 6, 不, 技术, 后端开发, 留彼工坊, 北京, 本科, 15, 初创型, 电子商务 · O2O
Python工程师, 6, 1年以, 技术, 企业软件, 广州晶火文化发展有限公司, 广州, 学历不限, 50, 上市公, 文化娱乐
Python, 9, 1, 技术, 后端开发, 铂涛集团是中国酒店业最具创新影响力的集团之一, 广州, 大专, 2000, 成熟型, 移动互联网 · 金融
Python工程师(算法方向), 12, 1, 技术, 后端开发, 车女婿, 北京, 本科, 50, 初创型, O2O
Python开发工程师, 12, 1, 技术, 后端开发, 众标网络科技, 上海, 本科, 50, 初创型, 电子商务 · 企业服务
Python工程师, 11, 1, 技术, 后端开发, 美术宝, 北京, 本科, 150, 成长型, 移动互联网 · 教育
Python 开发工程师, 14, 3, 技术, 后端开发, 看台, 广州, 本科, 15, 初创型, 移动互联网
Python, 14, 3, 技术, 后端开发, 微客百应, 成都, 本科, 15, 初创型, 移动互联网 · O2O
Python开发工程师, 12, 1, 技术, 后端开发, 联络互动, 北京, 本科, 2000, 上市公, 移动互联网 · 游戏
python开发工程师, 9, 1, 技术, 移动开发, 乐蛙, 上海, 大专, 150, 成长型, 移动互联网
Python #2, 22, 不, 技术, 后端开发, 阿凡题, 北京, 本科, 50, 成长型, 移动互联网 · 教育
Python, 6, 1, 技术, 后端开发, 友信盟创, 成都, 本科, 15, 初创型, 移动互联网 · 金融
Python后端工程师, 25, 1, 技术, 后端开发, 九斗, 北京, 本科, 15, 初创型, 金融
Python后端工程师, 11, 1, 技术, 后端开发, 蛋壳公寓, 上海, 本科, 50, 成长型, O2O
Python开发工程师, 22, 1, 技术, 后端开发, 饿了么, 上海, 本科, 2000, 成熟型, 移动互联网
Python工程师, 27, 3, 技术, 后端开发, 唯品会, 北京, 本科, 2000, 上市公, 电子商务
Python（云计算）, 30, 3, 技术, 后端开发, 携程网, 北京, 本科, 2000, 上市公, 移动互联网 · 旅游
Python开发工程师, 11, 1, 技术, 后端开发, 旅拍, 广州, 本科, 15, 初创型, 移动互联网 · O2O
Python, 12, 1年以, 技术, 后端开发, 华有嘉邦, 北京, 大专, 15, 初创型, O2O · 生活服务
Python开发工程师, 10, 1, 技术, 后端开发, 上海商派, 上海, 大专, 500, 成熟型, 移动互联网 · 电子商务
Python开发工程师, 19, 1, 技术, 后端开发, 丰德科技, 广州, 大专, 150, 成长型, 企业服务 · 医疗健康
Python, 5, 应届毕业, 技术, 后端开发, 比特盒子, 深圳, 本科, 15, 初创型, 硬件
Python高级工程师, 22, 3, 技术, 后端开发, 掌阅科技, 北京, 本科, 150, 初创型, 移动互联网
python工程师, 5, 1, 技术, 前端开发, 成都博盛邦, 成都, 本科, 15, 初创型, 金融
Python 开发工程师, 18, 1, 技术, 后端开发, 小鹿美美, 上海, 本科, 50, 初创型, 移动互联网 · 电子商务
Python开发工程师, 7, 不, 技术, 后端开发, 轼域科技, 珠海, 学历不限, 15, 成长型, 移动互联网 · 电子商务
运维开发工程师（python Django）, 20, 3, 技术, 运维, 阿里巴巴移动事业群, 广州, 本科, 2000, 上市公, 移动互联网
Python （金钱与代码最接近的职位）, 9, 1, 技术, 后端开发, 实盈集团, 广州, 本科, 50, 成熟型, 金融
Python, 12, 3, 技术, 后端开发, 宝德科技, 深圳, 本科, 500, 上市公, 移动互联网 · 数据服务
高级python工程师, 16, 不, 技术, 后端开发, 立信诺网络, 北京, 学历不限, 150, 成长型, 移动互联网
Python开发（云计算项目）, 19, 3, 技术, 后端开发, 天玑科技, 上海, 本科, 50, 上市公, 数据服务
Python开发工程师, 15, 不, 技术, 后端开发, 阿凡题, 北京, 本科, 50, 成长型, 移动互联网 · 教育
Python高级工程师, 20, 3, 技术, 后端开发, 北京塞纳印象, 北京, 学历不限, 150, 上市公, 其他
Python, 5, 1, 技术, 后端开发, 暴雨网络, 广州, 大专, 150, 成长型, 移动互联网
Python后端开发工程师, 15, 3, 技术, 后端开发, 恋爱记, 武汉, 本科, 15, 成长型, 移动互联网 · 社交网络
Python #1, 22, 不, 技术, 后端开发, 阿凡题, 北京, 本科, 50, 成长型, 移动互联网 · 教育
python开发工程师, 22, 1, 技术, 后端开发, 金山云, 北京, 本科, 150, 成长型, 移动互联网 · 数据服务
Python, 9, 1, 技术, 后端开发, 火柴科技, 广州, 本科, 15, 成长型, 移动互联网
Python, 16, 1, 技术, 后端开发, 乔良信息咨询, 广州, 大专, 50, 成长型, 移动互联网 · 分类信息
Python开发工程师, 10, 1, 技术, 后端开发, 郁金香运动, 北京, 本科, 15, 初创型, 移动互联网 · 文化娱乐
Python工程师, 11, 1, 技术, 后端开发, TheMindList, 上海, 本科, 15, 初创型, 移动互联网
Python工程师, 7, 不, 技术, 后端开发, 厚建广州, 广州, 大专, 50, 成长型, 移动互联网 · 文化娱乐
Python网络爬虫工程师, 15, 1, 技术, 后端开发, 北京数云普惠科技有限公司, 北京, 本科, 15, 初创型, 金融
Python服务器开发, 12, 不, 技术, 后端开发, 以息科技, 杭州, 本科, 15, 初创型, 移动互联网 · 医疗健康
Python高级开发工程师, 20, 3, 技术, 后端开发, 美约时代, 深圳, 本科, 15, 初创型, O2O
Python web开发, 7, 1, 技术, 后端开发, 文思海辉, 上海, 本科, 2000, 成熟型, 移动互联网 · 数据服务
Python开发工程师, 12, 3, 技术, 后端开发, 赛尔新技术, 北京, 本科, 50, 成长型, 移动互联网 · 数据服务
Python开发工程师, 25, 1, 技术, 后端开发, 脉讯, 北京, 本科, 50, 初创型, 移动互联网
Python工程师, 17, 3, 技术, 后端开发, 金钻石, 北京, 本科, 50, 成长型, 移动互联网 · 企业服务
Python, 12, 1, 技术, 后端开发, 倒计时, 深圳, 大专, 15, 初创型, 移动互联网 · O2O
Python开发工程师, 22, 3, 技术, 后端开发, 英富森, 北京, 本科, 2000, 初创型, 移动互联网 · 电子商务
Python开发工程师, 12, 3, 技术, 后端开发, 联想利泰, 北京, 本科, 500, 初创型, 移动互联网 · 招聘
Python开发工程师, 15, 1, 技术, 后端开发, 融通金湾, 北京, 本科, 50, 成长型, 移动互联网 · O2O
Python开发工程师, 25, 不, 技术, 后端开发, 财说 - 北京昊乐科技有限公司, 北京, 学历不限, 50, 成熟型, 金融
Python工程师, 14, 1, 技术, 后端开发, 隆基信息, 北京, 大专, 15, 初创型, 移动互联网
Python工程师, 7, 1, 技术, 后端开发, 担路网, 上海, 本科, 15, 初创型, 移动互联网 · 企业服务
Python开发, 23, 3, 技术, 后端开发, 国泰安, 深圳, 本科, 2000, 成熟型, 教育 · 金融
python开发, 12, 1, 技术, 后端开发, 方物, 北京, 本科, 150, 初创型, 数据服务
Python工程师, 19, 不, 技术, 后端开发, 致优, 北京, 学历不限, 15, 成长型, O2O · 教育
python工程师, 11, 1, 技术, 后端开发, 带我飞, 广州, 大专, 15, 初创型, 移动互联网 · 旅游
python 开发工程师, 17, 1, 技术, 后端开发, 久懿网络, 上海, 大专, 150, 成长型, 移动互联网
Python软件工程师, 11, 不, 技术, 后端开发, 萃美, 北京, 学历不限, 50, 成长型, 文化娱乐
Python, 7, 1年以, 技术, 后端开发, 同步新创, 成都, 大专, 150, 成熟型, 移动互联网
Python高级工程师, 15, 1, 技术, 后端开发, 赤子城, 北京, 本科, 150, 成熟型, 移动互联网 · 游戏
python 研发工程师, 11, 1, 技术, 后端开发, 象云, 北京, 大专, 50, 成长型, 数据服务
Python研发工程师, 20, 3, 技术, 后端开发, 水滴公寓, 上海, 本科, 150, 成长型, 移动互联网
Python, 12, 3, 技术, 后端开发, 赛奎特, 成都, 本科, 50, 初创型, 信息安全
上海Python高级开发工程师, 21, 1, 技术, 后端开发, 阡陌视频, 上海, 学历不限, 15, 初创型, 移动互联网 · 文化娱乐
Python开发工程师, 15, 3, 技术, 后端开发, 呱呱洗车, 北京, 本科, 500, 成长型, O2O
Python高级软件工程师, 9, 1, 技术, 后端开发, 百益软件, 西安, 学历不限, 50, 初创型, 电子商务
Python开发工程师, 12, 1, 技术, 后端开发, 联想利泰, 北京, 本科, 500, 初创型, 移动互联网 · 招聘
