职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
.NET开发工程师（急招）, 10, 不, 技术, 后端开发, 农信互联, 北京, 本科, 150, 成长型, 移动互联网
.NET开发工程师, 6, 应届毕业, 技术, 后端开发, 好快省, 杭州, 本科, 150, 成长型, 电子商务 · O2O
.NET, 7, 1, 技术, 后端开发, 广州汉能, 广州, 大专, 15, 初创型, 移动互联网  · 企业服务
.NET, 15, 1, 技术, 后端开发, 超级财校, 深圳, 学历不限, 15, 成长型, 移动互联网 · O2O
.NET, 12, 3, 技术, 后端开发, 中软国际, 深圳, 大专, 2000, 上市公, 移动互联网 · 电子商务
.NET开发工程师, 17, 不, 技术, 后端开发, 新东方教育科技集团, 北京, 本科, 2000, 上市公, 移动互联网  · 文化娱乐
.NET, 12, 3, 技术, 后端开发, 美加, 广州, 大专, 15, 初创型, 电子商务
.NET, 15, 不, 技术, 后端开发, VXI, 上海, 学历不限, 500, 成熟型, 移动互联网
.NET, 1, 不, 技术, 后端开发, 伯德梦想, 成都, 大专, 15, 初创型, 移动互联网 · 电子商务
.NET, 10, 不, 技术, 后端开发, 古德金融集团, 东莞, 大专, 50, 初创型, 电子商务 · 金融
.NET开发工程师, 12, 1, 技术, 后端开发, 微展世, 北京, 大专, 15, 初创型, 移动互联网 · 其他
.NET开发工程师, 8, 1, 技术, 后端开发, 中国移动通信集团西藏有限公司, 成都, 大专, 50, 成长型, 移动互联网 · 文化娱乐
.NET开发工程师（C/S方向）, 7, 1, 技术, 后端开发, CBC, 北京, 本科, 500, 成熟型, 其他
.NET, 5, 1, 技术, 后端开发, 联登科技, 厦门, 学历不限, 15, 初创型, 移动互联网 · 数据服务
.NET, 9, 3, 技术, 后端开发, 宇信易诚, 深圳, 大专, 2000, 成熟型, 移动互联网 · 金融
.NET, 11, 5, 技术, 后端开发, eBest, 北京, 本科, 150, 成熟型, 移动互联网 · 数据服务
.NET开发工程师, 11, 不, 技术, 后端开发, 学科网, 北京, 大专, 500, 成长型, 移动互联网
.NET开发工程师, 9, 1, 技术, 后端开发, 学科网, 北京, 大专, 500, 成长型, 移动互联网
.NET, 16, 3, 技术, 后端开发, 大同行, 北京, 大专, 50, 初创型, 金融
.NET, 19, 5, 技术, 后端开发, 优创动力, 北京, 本科, 15, 初创型, 电子商务 · 企业服务
.NET, 12, 3, 技术, 后端开发, 中基君豪, 广州, 大专, 50, 初创型, 移动互联网 · 电子商务
.NET, 7, 1, 技术, 后端开发, 三掌科技, 苏州, 大专, 50, 初创型, O2O · 广告营销
.NET, 6, 1, 技术, 后端开发, 云八科技, 长沙, 大专, 50, 初创型, 电子商务 · 移动互联网
.NET, 10, 1, 技术, 后端开发, 禾普, 广州, 学历不限, 50, 初创型, 移动互联网 · O2O
.NET, 22, 5, 技术, 后端开发, 鼎盛辉煌, 北京, 学历不限, 150, 初创型, 移动互联网 · 企业服务
.NET开发工程师（有微信开发经验）, 9, 不, 技术, 移动开发, 上海物泰, 上海, 学历不限, 15, 初创型, 移动互联网 · O2O
.NET, 11, 3, 技术, 后端开发, 蓝晓软件, 上海, 本科, 15, 初创型, 企业服务 · 其他
.NET, 11, 1, 技术, 后端开发, 大捷旅行, 北京, 大专, 15, 初创型, 电子商务 · 生活服务
.NET开发, 8, 1, 技术, 后端开发, 中国移动通信集团西藏有限公司, 成都, 大专, 50, 成长型, 移动互联网 · 文化娱乐
.NET开发工程师, 11, 1, 技术, 后端开发, 北京鹏宇成科技发展有限公司, 北京, 本科, 50, 初创型, 移动互联网 · 企业服务
.NET, 9, 3, 技术, 后端开发, 大帝科技, 深圳, 大专, 50, 成长型, 移动互联网 · 企业服务
.NET, 19, 3, 技术, 后端开发, 九山九日, 北京, 大专, 15, 成长型, 电子商务
.NET开发工程师（ERP）, 11, 1, 技术, 后端开发, 易迅网, 上海, 本科, 500, 成熟型, 电子商务
.NET研发工程师, 7, 3, 技术, 后端开发, 大宽科技, 重庆, 大专, 50, 初创型, 移动互联网 · 数据服务
.NET开发工程师, 22, 3, 技术, 后端开发, 英富森, 北京, 本科, 2000, 初创型, 移动互联网 · 电子商务
.NET, 10, 1, 技术, 后端开发, 上海品米信息科技有限公司, 上海, 本科, 15, 初创型, 移动互联网 · O2O
.NET, 9, 1, 技术, 后端开发, 金普软件, 苏州, 大专, 50, 初创型, 移动互联网 · 数据服务
.NET开发工程师, 7, 3, 技术, 后端开发, 新普软件, 深圳, 学历不限, 15, 初创型, 电子商务 · 金融
.NET, 9, 不, 技术, 后端开发, hihilulu, 成都, 学历不限, 15, 初创型, 移动互联网 · 教育
.NET, 11, 1, 技术, 后端开发, 赛森软件, 广州, 学历不限, 50, 成长型, 数据服务
.NET开发工程师, 7, 1, 技术, 后端开发, 金仁医药, 成都, 本科, 150, 成长型, 医疗健康
.NET, 20, 5, 技术, 后端开发, 印孚瑟斯, 北京, 本科, 2000, 上市公, 移动互联网
.NET, 20, 5, 技术, 后端开发, 印孚瑟斯, 北京, 本科, 2000, 上市公, 移动互联网
.NET开发工程师, 15, 1, 技术, 后端开发, 手机小游戏, 北京, 大专, 15, 成长型, 移动互联网 · 游戏
.NET, 7, 3, 技术, 后端开发, 运动天, 成都, 本科, 15, 初创型, 其他
.NET研发工程师, 10, 不, 技术, 后端开发, 超控, 重庆, 学历不限, 50, 初创型, 移动互联网 · O2O
.NET开发工程师（中国教师教育网）, 10, 3, 技术, 后端开发, 伴读网, 北京, 大专, 150, 初创型, 移动互联网 · 教育
.NET开发工程师, 11, 3, 技术, 后端开发, 广州惠侨, 广州, 本科, 150, 上市公, 移动互联网
.NET, 6, 1, 技术, 后端开发, 网健天下, 福州, 大专, 50, 初创型, 移动互联网
.NET, 13, 1, 技术, 后端开发, 蓝点科技, 深圳, 学历不限, 15, 初创型, 移动互联网 · 电子商务
.NET开发工程师, 9, 3, 技术, 后端开发, 魔瓦, 广州, 本科, 50, 初创型, 移动互联网
.NET, 9, 3, 技术, 后端开发, 柯莱特, 南京, 学历不限, 2000, 成熟型, 企业服务 · 金融
.NET, 12, 3, 技术, 后端开发, 柯莱特, 南京, 学历不限, 2000, 成熟型, 企业服务 · 金融
.NET开发工程师, 15, 1, 技术, 后端开发, 汉唐咨询, 北京, 本科, 150, 成长型, 企业服务 · O2O
.NET, 18, 3, 技术, 后端开发, SKT, 广州, 大专, 50, 初创型, 企业服务 · 其他
.NET, 12, 1, 技术, 后端开发, 优视科技有限公司, 深圳, 本科, 2000, 上市公, 移动互联网
.NET工程师, 5, 1年以, 技术, 后端开发, 云帕斯, 深圳, 大专, 15, 成长型, 移动互联网 · 医疗健康
.NET, 20, 3, 技术, 后端开发, 小神医, 上海, 本科, 150, 初创型, 移动互联网 · O2O
.NET开发工程师, 7, 1, 技术, 后端开发, 天津易盛, 天津, 大专, 50, 初创型, 移动互联网 · 医疗健康
.NET开发工程师, 8, 1, 技术, 后端开发, 乐禾, 广州, 本科, 150, 初创型, 电子商务 · 生活服务
.NET, 11, 1, 技术, 后端开发, 一唯信息, 广州, 大专, 50, 成长型, 移动互联网 · 电子商务
.NET开发工程师, 17, 3, 技术, 后端开发, 百程旅行网, 北京, 本科, 500, 成熟型, O2O · 旅游
.NET开发工程师, 9, 1年以, 技术, 后端开发, 云像数字, 上海, 大专, 150, 成长型, 数据服务 · 广告营销
.NET开发工程师, 7, 1, 技术, 后端开发, 越亮传奇, 厦门, 大专, 500, 初创型, 移动互联网
.NET, 10, 3, 技术, 后端开发, 柯莱特, 上海, 本科, 2000, 成熟型, 企业服务 · 金融
.NET, 9, 1, 技术, 后端开发, 柯莱特, 上海, 学历不限, 2000, 成熟型, 企业服务 · 金融
.NET, 6, 1, 技术, 后端开发, 中联软件, 重庆, 大专, 500, 成熟型, 医疗健康
.net工程师, 11, 1, 技术, 后端开发, 搜房网, 北京, 本科, 2000, 上市公, 生活服务
.NET工程师, 11, 1, 技术, 后端开发, 搜房网, 北京, 本科, 2000, 上市公, 生活服务
.NET开发工程师, 6, 1, 技术, 后端开发, 金指通软件, 济南, 本科, 15, 初创型, 数据服务
.NET开发工程师, 12, 3, 技术, 后端开发, 康桥网络, 深圳, 本科, 15, 初创型, 移动互联网 · 医疗健康
.NET, 9, 3, 技术, 后端开发, 建华科技, 成都, 大专, 50, 初创型, 数据服务
.NET, 9, 1, 技术, 后端开发, 中际科技, 成都, 本科, 15, 初创型, 移动互联网
.NET开发工程师, 11, 1, 技术, 后端开发, 远光软件股份有限公司珠海, 珠海, 大专, 2000, 上市公, 移动互联网 · 数据服务
.NET, 15, 不, 技术, 后端开发, 星华隆, 上海, 大专, 15, 初创型, 移动互联网 · 金融
.NET开发, 22, 5, 技术, 后端开发, 印孚瑟斯, 北京, 大专, 2000, 上市公, 移动互联网
.NET开发工程师, 14, 3, 技术, 移动开发, mylife, 深圳, 本科, 15, 初创型, 移动互联网
.NET, 11, 1, 技术, 后端开发, 同程旅游, 苏州, 大专, 2000, 成熟型, 移动互联网 · 旅游
.NET开发工程师, 7, 3, 技术, 后端开发, 又一城, 厦门, 大专, 150, 成长型, 电子商务
.NET, 11, 5, 技术, 后端开发, 柯莱特, 北京, 学历不限, 2000, 成熟型, 企业服务 · 金融
.NET, 15, 5, 技术, 后端开发, 柯莱特, 北京, 大专, 2000, 成熟型, 企业服务 · 金融
.NET开发工程师（微信端）, 9, 1, 技术, 后端开发, 轮子科技（中瑞控股集团）, 青岛, 本科, 150, 成长型, 移动互联网
.NET, 9, 5, 技术, 后端开发, 教云, 成都, 大专, 50, 初创型, 移动互联网 · 分类信息
.NET, 7, 1年以, 技术, 后端开发, 金和网络, 北京, 大专, 500, 上市公, 移动互联网 · 数据服务
.NET开发工程师, 4, 1, 技术, 后端开发, 世纪杰晨, 北京, 大专, 15, 初创型, 移动互联网 · 电子商务
.NET开发工程师, 11, 不, 技术, 后端开发, 弗兮, 上海, 大专, 15, 成长型, 教育
.NET开发工程师, 22, 不, 技术, 后端开发, 中兴微品, 深圳, 学历不限, 150, 初创型, 移动互联网 · 电子商务
.NET开发工程师, 15, 不, 技术, 后端开发, 母婴之家, 上海, 学历不限, 150, 成长型, 电子商务
.NET, 7, 1, 技术, 后端开发, 卓和, 上海, 学历不限, 15, 初创型, 金融 · 其他
.NET研发工程师（资深/专家）, 22, 5, 技术, 后端开发, 携程, 上海, 大专, 2000, 上市公, 移动互联网 · 旅游
.NET研发工程师, 8, 1, 技术, 后端开发, 众人创见, 深圳, 大专, 50, 上市公, 电子商务
.NET, 20, 3, 技术, 后端开发, 复敏科技, 上海, 本科, 15, 初创型, 移动互联网 · 企业服务
.NET, 8, 1, 技术, 后端开发, 智寅投资, 上海, 大专, 50, 成长型, 金融
.NET, 11, 3, 技术, 后端开发, 美尔贝, 成都, 大专, 150, 成长型, O2O · 医疗健康
.NET, 20, 5, 技术, 后端开发, 柯莱特, 北京, 学历不限, 2000, 成熟型, 企业服务 · 金融
.NET开发工程师, 15, 5, 技术, 后端开发, 宇信科技, 北京, 本科, 2000, 初创型, 金融
.NET, 20, 1, 技术, 后端开发, 金融界.爱投顾, 北京, 本科, 500, 上市公, 社交网络 · 金融
.NET工程师, 9, 1, 技术, 后端开发, 房讯通, 深圳, 大专, 50, 成长型, 移动互联网 · 数据服务
.NET, 11, 3, 技术, 后端开发, 乐简科技, 上海, 大专, 15, 初创型, 医疗健康 · 数据服务
.NET, 7, 3, 技术, 后端开发, 广讯盈科, 沈阳, 学历不限, 50, 初创型, 移动互联网
.NET, 5, 1年以, 技术, 后端开发, 锐翼互动, 成都, 学历不限, 15, 初创型, 移动互联网
.NET, 3, 应届毕业, 技术, 后端开发, 永凯软件, 上海, 大专, 50, 初创型, 信息安全 · 硬件
.NET（架构设计方向）, 6, 1, 技术, 后端开发, 东方闻道, 成都, 大专, 150, 成长型, 移动互联网 · 教育
.NET开发, 8, 1, 技术, 后端开发, 东驰科技, 杭州, 大专, 50, 初创型, 移动互联网 · 企业服务
.NET工程师, 4, 应届毕业, 技术, 后端开发, 蜘蛛蜂, 长春, 大专, 150, 初创型, 电子商务
.NET研发工程师, 6, 1, 技术, 后端开发, 房联, 成都, 大专, 150, 初创型, 移动互联网 · 数据服务
.NET开发工程师, 19, 3, 技术, 后端开发, 恒奕&middot;中国, 上海, 大专, 2000, 成熟型, 移动互联网 · 电子商务
.NET开发工程师, 21, 5, 技术, 后端开发, 尚博信, 北京, 本科, 150, 初创型, 移动互联网 · 企业服务
.NET开发工程师, 15, 3, 技术, 后端开发, 果壳电子, 上海, 本科, 50, 初创型, 移动互联网 · 硬件
.NET开发工程师, 11, 1, 技术, 后端开发, 古大电子商务（上海）有限公司, 上海, 学历不限, 500, 初创型, 电子商务 · 旅游
.NET开发工程师, 19, 3, 技术, 后端开发, 腾讯, 深圳, 本科, 2000, 上市公, 移动互联网  · 游戏
.NET, 20, 不, 技术, 后端开发, 华住酒店集团, 上海, 本科, 2000, 上市公, 旅游 · 生活服务
.net工程师, 9, 3, 技术, 后端开发, 金钻石, 北京, 本科, 50, 成长型, 移动互联网 · 企业服务
.NET开发工程师, 6, 不, 技术, 后端开发, 新锦桥, 青岛, 大专, 50, 成长型, 电子商务
.NET, 7, 1, 技术, 后端开发, 诺丰软件, 苏州, 本科, 15, 初创型, 数据服务 · 其他
.NET, 7, 1, 技术, 后端开发, 紫牛软件, 成都, 大专, 15, 初创型, 移动互联网 · 金融
.Net开发, 11, 1, 技术, 后端开发, 易为码, 深圳, 本科, 150, 上市公, 移动互联网 · 数据服务
.NET开发, 11, 1, 技术, 后端开发, 播思通讯, 武汉, 本科, 500, 成熟型, 移动互联网 · 数据服务
.NET, 6, 1, 技术, 后端开发, 宝商珠宝行业ERP, 深圳, 学历不限, 15, 初创型, 移动互联网 · 电子商务
.NET, 9, 3, 技术, 后端开发, 途欢科技, 成都, 本科, 50, 初创型, O2O · 医疗健康
.NET工程师, 10, 不, 技术, 后端开发, 亿航智能无人机Ehang, 广州, 大专, 150, 成长型, 移动互联网 · 硬件
高级.NET, 10, 3, 技术, 后端开发, 学啊网, 广州, 大专, 50, 成长型, 移动互联网 · 教育
.NET, 6, 1, 技术, 后端开发, 柯莱特, 重庆, 本科, 2000, 成熟型, 企业服务 · 金融
.NET, 4, 应届毕业, 技术, 后端开发, 柯莱特, 上海, 本科, 2000, 成熟型, 企业服务 · 金融
.NET 初级, 11, 1年以, 技术, 后端开发, 合盘金融, 上海, 学历不限, 150, 成长型, 移动互联网 · 金融
.NET工程师（数据处理）, 9, 1, 技术, 后端开发, 喜玛拉雅, 重庆, 本科, 50, 成长型, 移动互联网 · 电子商务
资深.NET, 15, 1, 运营, 运营, 尚标知识产权企业, 上海, 大专, 50, 初创型, 企业服务
.NET, 9, 3, 技术, 后端开发, 四方, 石家庄, 大专, 150, 初创型, 移动互联网 · 数据服务
.NET, 5, 1, 技术, 后端开发, 武汉英泰斯特, 武汉, 大专, 150, 成长型, 移动互联网 · 硬件
.net开发工程师, 7, 1, 技术, 后端开发, 金普软件, 苏州, 大专, 50, 初创型, 移动互联网 · 数据服务
.NET开发工程师, 9, 1, 技术, 后端开发, 药代通, 济南, 大专, 15, 初创型, 移动互联网 · 数据服务
.net工程师, 20, 3, 技术, 前端开发, 圈越, 上海, 大专, 15, 初创型, 移动互联网 · 社交网络
.NET高级, 22, 3, 技术, 后端开发, 金和网络, 北京, 本科, 500, 上市公, 移动互联网 · 数据服务
.NET, 22, 3, 技术, 后端开发, 萌萌哒, 北京, 本科, 2000, 成熟型, 文化娱乐 · 招聘
.NET, 15, 3, 技术, 后端开发, 丰之沃, 苏州, 大专, 50, 初创型, 移动互联网 · 生活服务
.NET, 12, 1, 技术, 后端开发, camelot, 上海, 大专, 2000, 上市公, 企业服务 · 其他
.NET, 20, 5, 技术, 后端开发, 神州中联, 北京, 本科, 150, 成长型, 教育
.NET开发工程师, 11, 1, 技术, 后端开发, 速普商城, 青岛, 大专, 50, 成长型, 移动互联网 · 电子商务
.NET, 6, 1, 技术, 后端开发, 雅讯东方（山东）科技有限公司, 济南, 大专, 50, 成长型, 移动互联网 · 硬件
.NET, 12, 3, 技术, 后端开发, 博彦科技, 深圳, 本科, 2000, 上市公, 移动互联网 · 电子商务
.NET开发工程师, 6, 1年以, 技术, 后端开发, 卡荟, 深圳, 学历不限, 15, 成长型, 移动互联网 · O2O
.NET, 17, 1, 技术, 后端开发, 天下前行, 成都, 本科, 15, 初创型, 移动互联网 · 电子商务
.NET开发工程师, 20, 3, 技术, 后端开发, 好宣科技, 深圳, 本科, 50, 成长型, 移动互联网 · 社交网络
.NET工程师, 11, 1, 技术, 后端开发, 网势广告, 北京, 大专, 150, 初创型, 移动互联网 · 文化娱乐
.NET, 22, 5, 技术, 后端开发, ETCP, 北京, 大专, 500, 成长型, 移动互联网
.NET, 9, 1年以, 技术, 后端开发, 广州市箭冠网络科技有限公司, 广州, 学历不限, 500, 初创型, 其他
.net研发工程师, 19, 1, 技术, 后端开发, 宜信公司, 北京, 本科, 2000, 成熟型, 移动互联网 · 金融
.NET开发, 6, 1, 技术, 后端开发, 添美科技, 沈阳, 大专, 50, 成长型, 移动互联网 · 电子商务
.net开发工程师, 7, 1, 技术, 后端开发, 区域支撑中心, 东莞, 本科, 500, 初创型, 移动互联网 · 企业服务
.NET, 22, 不, 技术, 后端开发, 味觅, 上海, 学历不限, 15, 初创型, 移动互联网 · O2O
.NET开发工程师, 6, 1, 技术, 后端开发, 山河软件, 哈尔滨, 本科, 15, 初创型, 企业服务
.NET工程师, 10, 1, 技术, 后端开发, 九方, 北京, 学历不限, 15, 初创型, 企业服务 · O2O
.NET, 6, 1, 技术, 后端开发, 驰奥科技, 石家庄, 大专, 15, 初创型, 移动互联网 · O2O
.NET, 6, 1, 技术, 后端开发, 中诺云商, 济南, 大专, 15, 初创型, 移动互联网 · O2O
.Net开发工程师, 15, 不, 技术, 前端开发, 雷达教育, 北京, 大专, 15, 初创型, 移动互联网 · 教育
.NET, 15, 3, 技术, 后端开发, 同程旅游, 北京, 本科, 2000, 成熟型, 移动互联网 · 旅游
.NET, 7, 1, 技术, 后端开发, 济南方盈网络科技, 济南, 大专, 15, 初创型, 移动互联网 · O2O
.NET, 9, 1, 技术, 后端开发, 悦跑圈, 广州, 大专, 50, 成长型, 移动互联网 · 社交网络
.NET开发工程师, 15, 1, 技术, 后端开发, 小农女, 上海, 学历不限, 150, 成长型, 电子商务 · O2O
.NET开发工程师, 11, 1, 技术, 后端开发, 友邦软件, 成都, 本科, 50, 成长型, 移动互联网 · 电子商务
.NET开发工程师, 6, 应届毕业, 技术, 后端开发, 天正和顺, 北京, 大专, 15, 初创型, 移动互联网 · 企业服务
.NET, 9, 1, 技术, 后端开发, 医疗信息系统综合解决方案, 上海, 大专, 150, 上市公, 医疗健康 · 数据服务
.NET工程师, 30, 5, 技术, 后端开发, 携程网, 北京, 本科, 2000, 上市公, 移动互联网 · 旅游
.NET研发工程师（武汉）, 6, 1, 技术, 后端开发, 正奇联讯, 武汉, 本科, 50, 成长型, 文化娱乐
.NET, 20, 3, 技术, 后端开发, 社区O2O, 北京, 大专, 50, 初创型, 移动互联网 · O2O
.NET, 8, 1年以, 技术, 后端开发, 勤思科技, 广州, 本科, 15, 初创型, 移动互联网 · 数据服务
.NET开发, 8, 1, 技术, 后端开发, 爱维创思, 天津, 大专, 15, 初创型, 移动互联网 · 数据服务
.net工程师, 7, 1, 技术, 后端开发, 文森特（北京）, 北京, 大专, 50, 初创型, 游戏
.NET开发工程师, 12, 3, 技术, 后端开发, 上海青客, 上海, 大专, 500, 成长型, 移动互联网 · O2O
.NET 工程师, 16, 不, 技术, 后端开发, 嘉合盛汇, 北京, 本科, 150, 成长型, 金融
.NET研发工程师, 11, 3, 技术, 后端开发, 正奇联讯, 北京, 本科, 50, 成长型, 文化娱乐
.NET, 11, 1, 技术, 后端开发, 成都颠峰, 成都, 大专, 50, 成长型, 移动互联网
.net开发, 15, 1, 技术, 移动开发, 前瞻资讯, 深圳, 本科, 150, 初创型, 企业服务
.NET开发, 8, 应届毕业, 技术, 后端开发, 亿嘉伟业, 深圳, 本科, 150, 成熟型, 广告营销
.NET开发工程师, 8, 不, 技术, 后端开发, 湖南拾毫米科技有限公司, 长沙, 大专, 15, 初创型, 移动互联网
.NET, 22, 3, 技术, 后端开发, 田楼搜捕, 上海, 大专, 15, 初创型, 移动互联网 · 企业服务
.NET开发工程师, 9, 不, 技术, 后端开发, 恒达文博, 天津, 本科, 150, 成长型, 移动互联网 · 硬件
.net工程师, 6, 不, 技术, 后端开发, 品天下网络科技, 成都, 本科, 50, 成长型, 电子商务 · O2O
.NET开发工程师（实习）, 2, 不, 技术, 后端开发, 酷码视觉, 成都, 大专, 15, 初创型, 移动互联网 · 企业服务
[内部岗位-闵行].NET开发工程师, 12, 3, 技术, 后端开发, 微创, 上海, 学历不限, 2000, 初创型, 移动互联网 · 数据服务
.NET, 10, 不, 技术, 后端开发, 苏宁云商, 上海, 大专, 2000, 上市公, O2O
.Net 工程师[资深], 20, 3, 技术, 后端开发, 惠租车, 上海, 学历不限, 50, 成长型, 旅游
.NET工程师[Web开发方向], 7, 1, 技术, 后端开发, 美中鞋业网, 东莞, 大专, 15, 初创型, 移动互联网 · 电子商务
.NET程序, 11, 1, 技术, 后端开发, 上海金程教育培训有限公司, 上海, 大专, 150, 成长型, 教育
.NET, 8, 1, 技术, 后端开发, 杭州昊道网络有限公司, 杭州, 大专, 15, 初创型, 移动互联网 · 金融
.NET开发工程师（上市公司）, 11, 1, 技术, 后端开发, 方直科技, 深圳, 大专, 150, 上市公, 教育
.NET, 22, 3, 技术, 后端开发, 四海华辰, 北京, 本科, 150, 成长型, 医疗健康
.NET开发工程师, 15, 不, 技术, 后端开发, 药品终端网, 成都, 学历不限, 50, 成长型, 电子商务 · 医疗健康
.NET开发工程师, 7, 3, 技术, 后端开发, 南京文创, 南京, 本科, 15, 初创型, 移动互联网 · 电子商务
.NET, 24, 3, 技术, 后端开发, VIPABC, 上海, 本科, 500, 成长型, 移动互联网 · 教育
.NET研发工程师（物流产品）, 14, 3, 技术, 后端开发, 贝法易 - 跨境电商领先者, 深圳, 大专, 500, 成长型, 电子商务 · 招聘
.NET工程师, 6, 1, 技术, 后端开发, szges, 苏州, 大专, 50, 初创型, 移动互联网
.NET, 6, 1年以, 技术, 后端开发, 九业汇, 东莞, 大专, 50, 初创型, 电子商务 · O2O
.NET工程师（16届）, 3, 应届毕业, 技术, 后端开发, 浙大图灵, 杭州, 学历不限, 500, 初创型, 移动互联网
.NET（价值研究部）, 12, 3, 技术, 后端开发, 精真估, 北京, 大专, 150, 成长型, 移动互联网 · 广告营销
.Net开发工程师, 20, 3, 技术, 后端开发, 途家网, 北京, 本科, 2000, 成熟型, 移动互联网 · O2O
.NET, 6, 应届毕业, 技术, 后端开发, 美电贝尔, 广州, 大专, 150, 成长型, 信息安全 · 硬件
.NET, 7, 应届毕业, 技术, 后端开发, 衡源, 上海, 本科, 50, 成长型, 移动互联网 · 电子商务
.NET工程师, 9, 1, 技术, 后端开发, 同程旅游, 苏州, 本科, 2000, 成熟型, 移动互联网 · 旅游
.NET研发工程师, 4, 1, 技术, 后端开发, 嗨微我客, 济南, 大专, 50, 初创型, 移动互联网 · 企业服务
.NET开发工程师, 15, 3, 技术, 后端开发, 海魄科技, 上海, 大专, 50, 上市公, 移动互联网
.net 工程师, 16, 1, 技术, 后端开发, 嘉合盛汇, 北京, 本科, 150, 成长型, 金融
.NET开发工程师, 11, 3, 技术, 后端开发, We need you !, 成都, 大专, 50, 初创型, 医疗健康 · 硬件
.net开发工程师, 22, 3, , java, 上海数天科技, 上海, 本科, 15, 初创型, 移动互联网 · 金融
.NET开发工程师, 7, 应届毕业, 技术, 后端开发, 繁源, 深圳, 本科, 15, 初创型, 电子商务 · 游戏
.net开发工程师, 5, 1年以, 技术, 前端开发, 启源科创, 成都, 大专, 15, 初创型, 企业服务 · 数据服务
.NET（数据库方向）, 6, 1, 技术, 后端开发, 东方闻道, 成都, 大专, 150, 成长型, 移动互联网 · 教育
高级.NET, 25, 3, 技术, 后端开发, 思行合远, 北京, 大专, 15, 初创型, 移动互联网
.NET开发工程师, 22, 3, 技术, 后端开发, PLU, 上海, 大专, 150, 成长型, 游戏
.NET工程师, 12, 5, 技术, 后端开发, cachi, 上海, 大专, 150, 成长型, 移动互联网 · 企业服务
.net工程师, 12, 3, 技术, 前端开发, 来肯在线, 成都, 学历不限, 15, 成长型, 移动互联网 · O2O
.Net开发工程师（成都）, 8, 3, 技术, 后端开发, 东方盛行, 成都, 本科, 50, 初创型, 移动互联网 · 文化娱乐
.NET研发工程师, 17, 3, 技术, 后端开发, 蓄财网, 南京, 本科, 15, 初创型, 电子商务 · 金融
.NET开发工程师（系统开发方向）, 19, 3, 技术, 后端开发, 普梅尔森, 北京, 本科, 500, 初创型, 生活服务 · 招聘
.NET工程师（实习生）, 5, 应届毕业, 技术, 后端开发, 比孚, 上海, 本科, 150, 初创型, 移动互联网 · 数据服务
.NET 工程师, 8, 1, 技术, 后端开发, KingDiamond, 深圳, 本科, 15, 初创型, 移动互联网 · 电子商务
.NET 工程师, 7, 1, 技术, 后端开发, 比一比, 深圳, 本科, 15, 成长型, 电子商务 · 数据服务
中级.NET, 7, 1, 技术, 后端开发, 赶酒会, 成都, 大专, 50, 成长型, 移动互联网 · 电子商务
.net开发工程师（2016届毕业生）, 5, 应届毕业, 技术, 后端开发, 广州优识, 广州, 学历不限, 150, 成长型, 移动互联网
.NET 工程师, 22, 3, 技术, 后端开发, OneAPM 蓝海讯通, 北京, 本科, 150, 成熟型, 企业服务 · 数据服务
资深.net, 12, 3, 技术, 后端开发, 福岚商贸, 上海, 大专, 50, 初创型, 电子商务
.NET开发工程师（浙江深大智能科技有限公司）, 7, 1, 技术, 后端开发, 浙江深大智能科技有限公司, 杭州, 大专, 150, 成长型, 移动互联网 · 旅游
.NET程序猿（媛）, 11, 1, 技术, 后端开发, 华康移动医疗, 深圳, 大专, 150, 成长型, 移动互联网 · 数据服务
高级.NET, 20, 5, 技术, 后端开发, 网票网, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
初级.NET, 6, 1, 技术, 后端开发, 软通动力, 北京, 学历不限, 2000, 上市公, 移动互联网 · 企业服务
高级.NET开发, 14, 3, 技术, 后端开发, 明源软件, 武汉, 学历不限, 500, 上市公, 移动互联网 · 企业服务
.NET中高级, 8, 3, 技术, 后端开发, 智云时代, 长沙, 学历不限, 50, 成长型, 移动互联网 · O2O
.NET中级, 4, 1, 技术, 后端开发, 首芯互动, 天津, 学历不限, 15, 初创型, 移动互联网
.NET 工程师, 12, 1, 技术, 后端开发, Pacific Epoch, 上海, 大专, 15, 初创型, 移动互联网 · 电子商务
.NET 工程师, 6, 1, 技术, 后端开发, 3Dunion-瀚易特, 苏州, 大专, 50, 成长型, 移动互联网 · 数据服务
.net软件工程师, 7, 1, 技术, 后端开发, 品高软件, 广州, 大专, 500, 成熟型, 移动互联网 · 企业服务
.NET软件工程师（湛江）, 6, 1, 技术, 后端开发, 品高软件, 湛江, 大专, 500, 成熟型, 移动互联网 · 企业服务
.NET高级, 6, 3, 技术, 后端开发, 首芯互动, 天津, 学历不限, 15, 初创型, 移动互联网
.NET软件工程师（初级）, 8, 1, 技术, 前端开发, 盈嘉互联, 北京, 本科, 50, 成长型, 移动互联网 · 企业服务
.NET技术开发, 9, 1, 技术, 后端开发, 年成, 广州, 大专, 15, 成长型, 移动互联网
.NET 高级, 23, 3, 技术, 后端开发, 如风达, 北京, 大专, 2000, 初创型, 移动互联网 · O2O
.NET 诚聘, 7, 1, 技术, 后端开发, 指点科技, 深圳, 大专, 50, 成长型, 移动互联网
