职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
网店运营, 4, 1, 运营, 运营, 昊悦天翔, 北京, 大专, 15, 初创型, 电子商务
网店运营, 6, 3, 运营, 运营, 辽宁同人, 沈阳, 大专, 15, 初创型, 电子商务 · 企业服务
网店运营, 3, 不, 运营, 运营, HomeCar, 北京, 大专, 15, 成长型, 移动互联网 · O2O
网店运营, 5, 1, 运营, 运营, 晟璐网络, 上海, 学历不限, 50, 初创型, 电子商务 · O2O
网店运营, 4, 不, 运营, 运营, 必登网络科技, 上海, 学历不限, 15, 初创型, 移动互联网 · 电子商务
网店运营, 25, 3, 运营, 运营, 北京都仕林科技有限公司, 广州, 本科, 50, 成熟型, 移动互联网 · 医疗健康
网店运营, 10, 3, 运营, 运营, 杭州聚芳永, 杭州, 大专, 150, 初创型, 其他
网店运营, 9, 3, 运营, 运营, 相悦, 北京, 大专, 15, 初创型, 电子商务
网店运营, 4, 1年以, 运营, 运营, 浩维网络, 苏州, 大专, 15, 初创型, 电子商务 · 广告营销
网店运营, 11, 1, 运营, 运营, 一休电商, 上海, 大专, 15, 初创型, 电子商务 · 企业服务
网店运营, 4, 1, 运营, 运营, 伟同达, 上海, 本科, 15, 初创型, 移动互联网 · 电子商务
网店运营, 6, 1, 运营, 运营, 博辞广告, 北京, 大专, 15, 初创型, 电子商务 · 广告营销
网店运营, 4, 1, 运营, 运营, 武汉三帝营销策划有限公司, 武汉, 大专, 15, 初创型, 移动互联网 · 电子商务
网店运营, 15, 不, 运营, 运营, 电商魔镜, 北京, 大专, 15, 初创型, 电子商务
网店运营, 7, 3, 运营, 运营, 鼎泰电商, 天津, 大专, 50, 成长型, 电子商务 · 教育
网店运营, 12, 3, 运营, 运营, THE BEAST 野兽派, 上海, 大专, 150, 初创型, O2O
网店运营, 6, 不, 运营, 运营, 趣这儿, 北京, 学历不限, 15, 初创型, 移动互联网 · 文化娱乐
网店运营, 5, 1, 运营, 运营, 友仁电子, 广州, 大专, 15, 初创型, 移动互联网 · 硬件
网店运营, 8, 3, 运营, 运营, 搜藏天下, 北京, 本科, 150, 成熟型, 电子商务 · 广告营销
网店运营, 10, 3, 运营, 运营, 上海欧境贸易有限公司, 上海, 本科, 50, 初创型, 电子商务 · O2O
网店运营, 5, 1, 运营, 运营, 铁胜, 上海, 本科, 15, 初创型, 电子商务
网店运营, 7, 1, 运营, 运营, 苏博（宝岛眼镜）, 上海, 学历不限, 50, 成长型, 企业服务 · O2O
网店运营, 4, 不, 运营, 运营, 仆家（上海）, 上海, 学历不限, 15, 初创型, 电子商务
网店运营, 12, 1, 运营, 运营, 北联, 杭州, 本科, 150, 初创型, 电子商务
网店运营, 5, 1, 运营, 运营, 简途旅行, 成都, 本科, 50, 成长型, 移动互联网 · 旅游
网店运营, 6, 1, 运营, 运营, 塞野, 成都, 学历不限, 15, 初创型, 电子商务
网店运营, 7, 1, 运营, 运营, jkou资蔻, 上海, 本科, 15, 初创型, 电子商务
网店运营, 10, 1, 运营, 运营, 同德宜林科技, 北京, 大专, 15, 初创型, 电子商务
网店运营, 6, 1, 运营, 运营, 上品爱, 北京, 大专, 15, 初创型, 电子商务 · 数据服务
网店运营, 5, 1, 运营, 运营, 派克, 成都, 大专, 50, 初创型, 电子商务
网店运营, 4, 1, 运营, 运营, 婴世家, 常州, 大专, 150, 初创型, 电子商务
网店运营, 4, 1, 运营, 运营, 浙江雅布力母婴用品有限公司, 杭州, 大专, 150, 成长型, 其他
网店运营, 4, 1, 运营, 运营, 鼎泰电商, 天津, 大专, 50, 成长型, 电子商务 · 教育
网店运营专员, 7, 1, 运营, 运营, 波奇网, 上海, 学历不限, 500, 成长型, 电子商务
网店运营, 4, 1, 运营, 运营, 追梦谷, 郑州, 大专, 15, 初创型, 移动互联网 · 电子商务
网店运营, 4, 1, 运营, 运营, 巨擎, 成都, 大专, 15, 初创型, 电子商务 · 生活服务
网店运营, 12, 3, 运营, 运营, 好孩子电商事业部, 上海, 学历不限, 2000, 成熟型, 电子商务
网店运营, 6, 1, 运营, 运营, 广州市珀顿化妆品有限公司, 广州, 大专, 15, 初创型, 移动互联网 · 生活服务
网店运营, 5, 1, 运营, 运营, 艾优贝斯特, 深圳, 大专, 15, 初创型, 电子商务 · O2O
网店运营, 5, 1, 运营, 运营, 北京大华观光国际旅行社, 北京, 学历不限, 15, 初创型, 旅游
网店运营, 4, 1, 运营, 运营, 迪亚诺, 北京, 大专, 150, 初创型, 其他
网店运营, 5, 1, 运营, 运营, 睿思凯, 无锡, 本科, 50, 上市公, 移动互联网 · 硬件
网店运营, 10, 1, 运营, 运营, 普麟淇, 北京, 学历不限, 50, 成长型, 电子商务
网店运营, 5, 1, 运营, 运营, 时商创展科技, 深圳, 大专, 150, 成长型, 移动互联网 · 其他
网店运营, 7, 3, 运营, 运营, imi米印坊, 广州, 大专, 15, 初创型, 电子商务 · 硬件
网店运营, 6, 不, 运营, 运营, 趣连旅行, 北京, 学历不限, 15, 初创型, 移动互联网 · 旅游
网店运营, 6, 1, 运营, 运营, 小鸟安家, 南京, 大专, 15, 初创型, 电子商务
网店运营, 6, 3, 运营, 运营, 特产网, 成都, 本科, 50, 初创型, 电子商务
网店运营, 15, 3, 运营, 运营, 海星淘, 北京, 学历不限, 50, 初创型, 电子商务
网店运营, 10, 1, 运营, 运营, 快法务, 北京, 本科, 50, 成长型, 电子商务 · 企业服务
网店运营, 7, 1, 运营, 运营, 汉网, 广州, 大专, 50, 初创型, 电子商务
网店运营/电商运营, 4, 不, 运营, 运营, 助跑网络, 上海, 大专, 150, 成长型, 电子商务
网店运营, 4, 不, 运营, 运营, 洪海龙腾, 北京, 大专, 500, 成熟型, 移动互联网 · 电子商务
网店运营, 11, 3, 运营, 运营, 本弘电商, 郑州, 大专, 15, 成长型, 电子商务
网店运营, 11, 3, 运营, 运营, 星拍档, 北京, 大专, 15, 初创型, 移动互联网 · 电子商务
网店运营, 8, 1, 运营, 运营, 乐谷文化, 深圳, 学历不限, 15, 初创型, 电子商务 · O2O
网店运营, 6, 1, 运营, 运营, 医疗界, 郑州, 本科, 50, 初创型, 移动互联网 · 电子商务
网店运营, 6, 1年以, 运营, 运营, 华时新天, 昆山, 学历不限, 50, 初创型, 电子商务 · 其他
网店运营助理, 4, 1, 运营, 运营, 笨瓜网, 上海, 大专, 15, 成长型, 电子商务
网店运营, 25, 3, 运营, 运营, 医诚, 北京, 大专, 50, 初创型, 移动互联网 · 生活服务
网店运营, 6, 1, 运营, 运营, 枫云景, 杭州, 大专, 50, 成长型, 电子商务 · O2O
网店运营, 8, 1, 运营, 运营, 曼卡龙珠宝, 杭州, 学历不限, 500, 成熟型, 电子商务 · O2O
网店运营, 9, 不, 运营, 运营, 杞馥实业, 上海, 学历不限, 15, 初创型, 移动互联网 · 电子商务
网店运营, 7, 1, 运营, 运营, 唯一饰品, 北京, 大专, 50, 成长型, 电子商务
网店运营, 6, 3, 运营, 运营, 佰亿特塑业, 台州, 大专, 50, 成长型, 电子商务 · 招聘
网店运营, 12, 不, 运营, 运营, 朵棉, 杭州, 本科, 50, 成长型, 电子商务 · O2O
网店运营, 5, 1, 运营, 运营, Wendy‘s Choice, 北京, 本科, 15, 初创型, 电子商务 · 广告营销
网店运营, 8, 1, 运营, 运营, 沙米（新中农）, 北京, 学历不限, 50, 成长型, 其他
网店运营, 6, 3, 运营, 运营, 品爱科技, 北京, 大专, 15, 初创型, 电子商务 · 医疗健康
网店运营, 4, 1, 运营, 运营, 龙腾电子商务, 中山, 大专, 15, 初创型, 移动互联网 · 电子商务
网店运营, 15, 1, 运营, 运营, 爱思特, 北京, 本科, 15, 初创型, 移动互联网 · 企业服务
网店运营助理, 5, 不, 运营, 运营, 鲜佰客, 北京, 学历不限, 15, 初创型, 电子商务
网店运营, 10, 3, 运营, 运营, 海星淘, 北京, 学历不限, 50, 初创型, 电子商务
网店运营, 8, 3, 运营, 运营, 轻松家电, 深圳, 大专, 500, 成长型, O2O
网店运营, 11, 3, 运营, 运营, 海星淘, 北京, 学历不限, 50, 初创型, 电子商务
网店运营, 5, 1, 运营, 运营, 百年堂阿胶, 武汉, 大专, 150, 成长型, 电子商务
网店运营, 5, 1, 运营, 运营, 广州华帝, 广州, 大专, 500, 初创型, 电子商务 · 企业服务
网店运营, 5, 不, 运营, 运营, 同鼎, 深圳, 大专, 15, 初创型, 电子商务 · 企业服务
网店运营, 4, 不, 运营, 运营, 清源富通, 北京, 学历不限, 15, 初创型, 电子商务
网店运营, 7, 不, 运营, 运营, 果海, 北京, 大专, 15, 初创型, 电子商务
网店运营, 7, 3, 运营, 运营, 乐生宝, 成都, 大专, 15, 初创型, 电子商务 · O2O
网店运营, 6, 3, 运营, 运营, 海洋生活, 杭州, 大专, 50, 成长型, 移动互联网 · O2O
网店运营, 6, 1, 运营, 运营, 主营电子商务, 广州, 大专, 50, 成长型, 电子商务 · 移动互联网
网店运营, 10, 1, 运营, 运营, 神州数码, 北京, 本科, 2000, 上市公, 硬件  · 数据服务
网店运营, 6, 1, 运营, 运营, 婴联网络, 无锡, 大专, 15, 初创型, 电子商务
网店运营, 5, 不, 运营, 运营, 九亿龙源, 北京, 大专, 50, 成长型, 电子商务
网店运营, 6, 1, 运营, 运营, 淘正网络, 杭州, 大专, 50, 成长型, 电子商务
网店运营, 22, 5, 运营, 运营, 潮舶电子商务, 上海, 本科, 50, 初创型, 电子商务
网店运营（淘宝阿里巴巴）, 4, 1, 运营, 运营, 中山思铂网络（中山网站建设）, 中山, 大专, 15, 初创型, 移动互联网
网店运营, 6, 1, 运营, 运营, 鸿泰米业, 上海, 大专, 50, 初创型, 电子商务 · 生活服务
网店运营, 4, 不, 运营, 运营, 成都珍宝, 成都, 大专, 15, 初创型, 移动互联网 · 电子商务
网店运营, 6, 不, 运营, 运营, 租宝网：事业财富新方向, 北京, 学历不限, 15, 初创型, 电子商务 · O2O
网店运营, 7, 不, 运营, 运营, 黑石电商, 广州, 学历不限, 150, 初创型, 电子商务
网店运营, 6, 1, 运营, 运营, 中恒, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
网店运营, 3, 应届毕业, 运营, 运营, 睿奕服饰, 广州, 大专, 50, 成长型, 电子商务
网店运营专员, 8, 不, 运营, 运营, 启之发信息科技, 杭州, 学历不限, 15, 初创型, O2O
网店运营（店长/运营主管）, 8, 1, 运营, 运营, 北京壹时代广告有限公司, 北京, 大专, 15, 初创型, 广告营销
网店运营, 6, 1, 运营, 运营, OE有机地球, 北京, 大专, 50, 初创型, 电子商务
网店运营, 6, 3, 运营, 运营, 《读者》, 北京, 大专, 15, 初创型, 移动互联网 · 文化娱乐
网店运营（京东方向）, 12, 1, 运营, 运营, 婕珞芙, 北京, 大专, 150, 成长型, 移动互联网 · 电子商务
网店运营, 5, 1, 运营, 运营, 官庄网络, 杭州, 学历不限, 50, 初创型, 电子商务
网店运营, 11, 1, 运营, 运营, 网先, 杭州, 本科, 15, 初创型, 电子商务 · 其他
网店运营, 5, 不, 运营, 运营, 速道信息, 广州, 大专, 50, 初创型, 移动互联网 · 医疗健康
网店运营, 10, 3, 运营, 运营, 诺梵巧克力, 杭州, 大专, 50, 初创型, 电子商务
网店运营, 9, 3, 运营, 运营, 美洲野牛, 广州, 大专, 50, 成长型, 电子商务
网店运营, 7, 1, 运营, 运营, 北卫药业, 北京, 大专, 150, 成长型, 医疗健康 · 其他
网店运营, 3, 1, 运营, 运营, 特产网, 成都, 本科, 50, 初创型, 电子商务
网店运营, 4, 1, 运营, 运营, 东华公司, 广州, 学历不限, 15, 初创型, 企业服务 · 游戏
网店运营, 5, 1年以, 运营, 运营, 瑞尔休闲, 杭州, 大专, 50, 初创型, 移动互联网 · 电子商务
网店运营, 7, 1, 运营, 运营, 嗨购, 杭州, 大专, 50, 成长型, 电子商务
网店运营, 6, 不, 运营, 运营, 天羽资本, 杭州, 本科, 15, 初创型, 金融
网店运营, 5, 1, 运营, 运营, 星座酒业, 广州, 大专, 15, 初创型, 电子商务
网店运营, 7, 3, 运营, 运营, 卓观网络, 北京, 学历不限, 15, 初创型, 电子商务 · 广告营销
网店运营, 3, 1, 运营, 运营, 杭州悠可, 杭州, 大专, 500, 成长型, 电子商务
网店运营, 6, 不, 运营, 运营, 深圳他拍档网络服务有限公司, 深圳, 大专, 50, 初创型, 电子商务
网店运营, 6, 1, 运营, 运营, 中恒, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
网店运营, 6, 不, 运营, 运营, 时光一百time100, 北京, 本科, 50, 成长型, 电子商务
网店运营, 9, 1, 运营, 运营, 知足者, 杭州, 学历不限, 50, 初创型, 移动互联网 · 电子商务
网店运营, 7, 1, 运营, 运营, 星辰万有, 北京, 大专, 50, 成熟型, 医疗健康
网店运营专员, 6, 1, 运营, 运营, 百品汇, 上海, 学历不限, 50, 上市公, 电子商务
网店运营（京东、苏宁易购）, 7, 1, 运营, 运营, 高盛嘉里, 北京, 大专, 15, 初创型, 电子商务 · 其他
网店运营, 6, 1, 运营, 运营, 若羽臣, 广州, 大专, 150, 初创型, 电子商务
网店运营, 4, 1年以, 运营, 运营, 若羽臣, 广州, 大专, 150, 初创型, 电子商务
网店运营, 20, 5, 运营, 运营, 天使医生, 深圳, 大专, 150, 成长型, 医疗健康
网店运营, 6, 不, 运营, 运营, 智益科技, 深圳, 本科, 15, 初创型, 电子商务
网店运营, 7, 不, 运营, 运营, 北京企行天下网络有限公司, 北京, 学历不限, 500, 上市公, 移动互联网 · 电子商务
网店运营专员, 3, 1, 运营, 运营, 世纪良品, 青岛, 学历不限, 50, 上市公, 电子商务 · 广告营销
网店运营, 10, 1, 运营, 运营, 西昊家具, 深圳, 大专, 50, 成长型, 电子商务
网店运营, 4, 3, 运营, 运营, 广东为美, 广州, 本科, 150, 初创型, 电子商务 · 移动互联网
网店运营, 8, 3, 运营, 运营, 热米, 深圳, 大专, 15, 初创型, 电子商务
网店运营, 4, 应届毕业, 运营, 运营, 小小冲电子商务, 成都, 大专, 15, 初创型, 电子商务
网店运营, 9, 1年以, 运营, 运营, 艺佰联腾, 北京, 大专, 15, 上市公, 移动互联网 · 广告营销
网店运营/运营专员, 9, 1, 运营, 运营, 求攻略, 杭州, 本科, 15, 初创型, 移动互联网 · 旅游
网店运营, 9, 3, 运营, 运营, 创晨, 广州, 学历不限, 15, 初创型, 电子商务
网店运营, 4, 1, 运营, 运营, 铮舍家居, 北京, 大专, 15, 初创型, 电子商务 · 硬件
网店运营, 6, 1, 运营, 运营, 华青国旅, 深圳, 学历不限, 15, 初创型, 旅游
网店运营, 5, 不, 运营, 运营, 紫石, 深圳, 大专, 15, 初创型, 移动互联网 · 医疗健康
网店运营, 4, 1, 运营, 运营, 格安瑞环保, 深圳, 学历不限, 15, 上市公, 其他
网店运营, 6, 1, 运营, 运营, Hi-Life, 广州, 学历不限, 15, 初创型, 电子商务 · 其他
网店运营, 5, 1, 运营, 运营, 怡达, 北京, 大专, 500, 成熟型, 电子商务 · 其他
网店运营, 3, 1, 运营, 运营, 爱定客, 厦门, 大专, 50, 成长型, 电子商务
网店运营, 9, 1, 运营, 运营, LavaRadio, 北京, 大专, 15, 成长型, 移动互联网 · 文化娱乐
网店运营, 7, 1, 运营, 运营, 华视乐迅, 北京, 学历不限, 15, 初创型, 电子商务 · 广告营销
网店运营专员., 5, 1, 运营, 运营, 领购网, 北京, 大专, 50, 初创型, 电子商务 · O2O
网店运营, 4, 1, 运营, 运营, 侠客行网络科技, 长沙, 本科, 50, 初创型, 电子商务
网店运营, 5, 1, 运营, 运营, 尚品京纪人, 北京, 大专, 15, 初创型, 电子商务
网店运营, 10, 1, 运营, 运营, 爱旅拍, 深圳, 大专, 50, 初创型, O2O
网店运营, 5, 1, 运营, 运营, 云加居, 深圳, 大专, 15, 初创型, 电子商务 · O2O
网店运营, 8, 3, 运营, 运营, 本来生活网, 广州, 本科, 2000, 成长型, 电子商务
网店运营, 7, 1, 运营, 运营, 星球通, 北京, 大专, 500, 成熟型, 企业服务
网店运营, 12, 3, 运营, 运营, 汤臣倍健, 广州, 大专, 2000, 上市公, 医疗健康
网店运营, 5, 1, 运营, 运营, 浙江慧豚, 杭州, 大专, 50, 初创型, 电子商务
网店运营, 7, 1, 运营, 运营, 正一堂, 北京, 本科, 50, 成长型, 电子商务
网店运营, 9, 1, 运营, 运营, 映君, 深圳, 学历不限, 15, 初创型, 生活服务 · 电子商务
网店运营（天猫、京东、服饰、首饰）, 12, 3, 运营, 运营, 潮舶电子商务, 上海, 本科, 50, 初创型, 电子商务
网店运营, 6, 1, 运营, 运营, 车小米, 珠海, 学历不限, 15, 初创型, 电子商务
网店运营, 4, 1, 运营, 运营, 深圳市东盛创新科技有限公司, 深圳, 大专, 15, 初创型, 电子商务 · 其他
网店运营, 8, 1, 运营, 运营, 小飞鱼科技, 深圳, 大专, 50, 成长型, 移动互联网 · 硬件
网店运营专员, 6, 不, 运营, 运营, OFEIS欧菲斯, 上海, 大专, 15, 初创型, 电子商务
网店运营助理, 3, 不, 运营, 运营, 杭州品思, 杭州, 大专, 15, 成长型, 移动互联网 · 电子商务
网店运营/淘宝运营, 6, 1, 运营, 运营, 明空翡翠商盟（mk16.com）是中国首家翡翠类垂直电商平台！, 北京, 学历不限, 15, 初创型, 电子商务
网店运营, 5, 1, 运营, 运营, 山西易通天下, 太原, 大专, 150, 成长型, 电子商务 · O2O
网店运营, 15, 3, 运营, 运营, 金谷安润, 北京, 大专, 50, 初创型, 电子商务 · 医疗健康
网店运营, 9, 1, 运营, 运营, 宏达四邦, 深圳, 大专, 150, 初创型, 电子商务 · 生活服务
网店运营, 5, 1, 运营, 运营, 我们是一家综合性耐用品零售企业, 上海, 大专, 15, 初创型, 电子商务
网店运营, 5, 3, 运营, 运营, 邦荟网, 太原, 本科, 50, 初创型, 电子商务 · O2O
网店运营, 4, 1, 运营, 运营, 空空旅行, 北京, 学历不限, 15, 初创型, 移动互联网 · 旅游
网店运营（促销）, 9, 3, 运营, 运营, 环球购物, 北京, 大专, 500, 成熟型, 电子商务 · 文化娱乐
网店运营, 6, 1, 运营, 运营, 狮子创世, 上海, 大专, 15, 初创型, 电子商务 · 其他
网店运营, 7, 1, 运营, 运营, 铂澜咖啡学院, 北京, 大专, 15, 初创型, 电子商务 · 教育
网店运营, 6, 1, 运营, 运营, 易金行, 深圳, 大专, 15, 成长型, 移动互联网 · 电子商务
网店运营（京东店长）, 15, 3, 运营, 运营, 广东好胎屋, 广州, 大专, 50, 初创型, O2O
网店运营, 7, 1, 运营, 运营, 易企送, 深圳, 大专, 50, 初创型, 移动互联网 · O2O
网店运营, 4, 1年以, 运营, 运营, 美控, 杭州, 学历不限, 50, 初创型, 移动互联网 · 其他
网店运营专员, 5, 1, 运营, 运营, 领购网, 北京, 大专, 50, 初创型, 电子商务 · O2O
网店运营, 7, 3, 运营, 运营, 天霸表, 北京, 学历不限, 150, 成长型, 电子商务 · 硬件
网店运营（商超 百货 家居 服饰 英语口语流利）, 12, 3, 运营, 运营, Voyageone, 上海, 本科, 150, 成长型, 电子商务
网店运营, 7, 3, 运营, 运营, 花印, 北京, 本科, 2000, 成长型, 电子商务
网店运营, 7, 不, 运营, 运营, 信乐实业, 深圳, 大专, 150, 成长型, 电子商务 · 医疗健康
网店运营, 10, 1, 运营, 运营, 棋牌游戏, 深圳, 学历不限, 15, 初创型, 医疗健康 · 其他
网店运营, 6, 1, 运营, 运营, 麦逗科技, 深圳, 学历不限, 15, 初创型, 硬件
网店运营助理, 4, 1, 运营, 运营, 阳光鲜果, 广州, 大专, 50, 初创型, 电子商务 · 生活服务
网店运营, 6, 1, 运营, 运营, 深圳前海创立方, 深圳, 大专, 150, 初创型, 电子商务 · O2O
网店运营, 4, 不, 运营, 运营, 深圳市友谊互联网络科技有限公司, 深圳, 大专, 15, 初创型, 电子商务
网店运营, 5, 应届毕业, 运营, 运营, 帕拓逊, 深圳, 大专, 150, 初创型, 电子商务
网店运营, 6, 1, 运营, 运营, 合力电商, 北京, 大专, 50, 初创型, 电子商务
网店运营, 9, 3, 运营, 运营, 国瓷永丰源, 深圳, 大专, 500, 成熟型, 文化娱乐
网店运营, 7, 1, 运营, 运营, 天猫, 深圳, 学历不限, 15, 初创型, 电子商务
网店运营, 9, 1, 运营, 运营, 易企送, 深圳, 学历不限, 50, 初创型, 移动互联网 · O2O
网店运营, 4, 1, 运营, 运营, 众创世纪, 深圳, 学历不限, 50, 初创型, 电子商务 · 教育
网店运营, 4, 不, 运营, 运营, 蓝信, 深圳, 学历不限, 15, 初创型, 硬件 · 其他
网店运营, 8, 不, 运营, 运营, 开博尔, 深圳, 大专, 150, 初创型, 电子商务 · 硬件
网店运营助理, 4, 1, 运营, 运营, 播动网络, 苏州, 学历不限, 15, 初创型, 电子商务
网店运营负责人, 12, 3, 运营, 运营, 紫米电子, 南京, 本科, 50, 成长型, 其他
网店运营助理, 6, 不, 运营, 运营, 美联思众, 北京, 本科, 15, 初创型, 电子商务
淘宝网店运营（ 独立操作）, 4, 1, 运营, 运营, 哈里, 郑州, 大专, 50, 成长型, 移动互联网
网店运营/淘宝运营, 5, 不, 运营, 运营, 广东奥飞动漫, 广州, 大专, 2000, 上市公, 文化娱乐
网店运营助理, 3, 1年以, 运营, 运营, 大麦电商, 广州, 大专, 150, 初创型, 电子商务 · 企业服务
网店运营助理/推广专员, 7, 不, 运营, 运营, 亿家服务, 北京, 学历不限, 15, 初创型, O2O · 招聘
网店运营助理, 5, 1, 运营, 运营, 安盈, 广州, 大专, 50, 成长型, 电子商务
网店运营专员 / 外贸跟单, 3, 不, 市场与销售, 采购, TRAFIX, 深圳, 大专, 15, 初创型, 广告营销 · 电子商务
网店运营专员（天猫、京东自有品牌）, 7, 1, 运营, 运营, 亿色, 深圳, 学历不限, 50, 成长型, 电子商务
网店运营店长, 7, 5, 运营, 运营, 笨瓜网, 上海, 大专, 15, 成长型, 电子商务
网店运营专员, 7, 1, 运营, 运营, 绿盒子童装, 上海, 学历不限, 150, 成长型, 电子商务
天猫网店运营, 5, 1, 运营, 运营, 要出发, 武汉, 本科, 500, 成熟型, 电子商务 · 生活服务
网店运营（电商助理职位）, 4, 1, 运营, 运营, 中燃宝电气（深圳）有限公司, 深圳, 大专, 2000, 上市公, 生活服务
淘宝网店运营（长沙）, 6, 1, 运营, 运营, 京东文仪, 长沙, 大专, 150, 成长型, 移动互联网 · 电子商务
网店运营专员, 7, 1, 运营, 运营, 华图网校, 北京, 本科, 150, 成熟型, 移动互联网
网店运营店长, 8, 3, 运营, 运营, 艺零玖时装, 上海, 学历不限, 50, 成长型, 移动互联网 · 电子商务
天猫网店运营, 6, 不, 运营, 运营, 启之发信息科技, 杭州, 学历不限, 15, 初创型, O2O
网店运营推广, 6, 1, 运营, 运营, 艺鼠网, 北京, 大专, 15, 初创型, 电子商务
网店运营店长, 10, 1, 运营, 运营, 上海攸贝, 上海, 大专, 15, 初创型, 电子商务
网店运营专员, 4, 1, 运营, 运营, 北京鼎翎科技有限公司, 北京, 大专, 15, 成熟型, 电子商务
网店运营店长, 11, 1, 运营, 运营, 百品汇, 上海, 学历不限, 50, 上市公, 电子商务
商城网店运营, 5, 1, 运营, 运营, 领购网, 北京, 大专, 50, 初创型, 电子商务 · O2O
第三方网店运营, 17, 3, 运营, 运营, 鑫世界, 北京, 大专, 500, 上市公, 移动互联网 · 电子商务
网店运营 电商运营, 4, 不, 运营, 运营, 渔愉鱼, 无锡, 大专, 50, 成长型, 其他
淘宝网店运营, 4, 不, 运营, 运营, 牧春, 海口, 大专, 15, 初创型, 移动互联网 · 电子商务
电商运营专员 网店运营, 5, 1, 运营, 运营, 童伴教育, 北京, 大专, 15, 成长型, 教育
网店运营推广, 7, 1, 运营, 运营, 玛娜萨商贸, 广州, 大专, 500, 成熟型, 电子商务
higo网店运营, 4, 1, 运营, 运营, 美会说, 北京, 大专, 15, 初创型, 电子商务 · 企业服务
天猫旗舰店/网店运营, 6, 1, 运营, 运营, 要出发, 广州, 本科, 500, 成熟型, 电子商务 · 生活服务
洋码头网店运营, 4, 1, 运营, 运营, 美会说, 北京, 大专, 15, 初创型, 电子商务 · 企业服务
天猫网店运营, 8, 1, 运营, 运营, 嘉信康和, 北京, 大专, 50, 成长型, 移动互联网 · 电子商务
网店运营实习生, 2, 不, 运营, 运营, 阳光鲜果, 广州, 学历不限, 50, 初创型, 电子商务 · 生活服务
网店运营 天猫, 8, 1, 运营, 运营, 犇途BBC, 上海, 本科, 15, 初创型, 电子商务
运营经理－网店运营, 12, 3, 运营, 运营, 海航通信, 北京, 本科, 150, 成长型, 移动互联网 · 生活服务
网店运营管理, 6, 1, 运营, 运营, 麦逗科技, 深圳, 大专, 15, 初创型, 硬件
淘宝店铺网店运营, 6, 3, 运营, 运营, 轻食记, 上海, 大专, 15, 成长型, O2O
京东网店运营, 6, 1, 运营, 运营, 盒事StoryBox, 北京, 大专, 15, 初创型, 电子商务 · 生活服务
网店运营主管, 10, 1, 运营, 运营, 亚纳, 深圳, 学历不限, 15, 初创型, 电子商务
网店运营经理, 10, 3, 运营, 运营, 华熙生物, 北京, 本科, 500, 上市公, 医疗健康
淘宝网店运营, 14, 1, 运营, 运营, 蓝泰德, 北京, 大专, 150, 成长型, 其他
电商网店运营, 22, 3, 运营, 运营, 唯为, 常熟, 本科, 500, 成熟型, 电子商务 · O2O
网店运营-淘宝店长, 15, 3, 运营, 运营, 疯兔盒子, 北京, 本科, 15, 初创型, 电子商务 · O2O
京东网店运营, 8, 1, 运营, 运营, 唐代品牌, 上海, 大专, 15, 初创型, 移动互联网 · 电子商务
网店运营主管, 22, 1, 运营, 运营, 遐客行, 北京, 本科, 15, 初创型, 电子商务 · 文化娱乐
网店运营主管, 8, 3, 运营, 运营, 北京浩博远扬, 北京, 大专, 15, 初创型, 移动互联网 · 电子商务
网店运营经理, 12, 3, 运营, 运营, 酸橘子网, 上海, 大专, 50, 成长型, 移动互联网 · 电子商务
网店运营主管, 7, 1, 运营, 运营, 师傅来了, 上海, 大专, 50, 成长型, 电子商务
网店运营经理, 6, 1, 运营, 运营, 微通, 东莞, 学历不限, 15, 初创型, 移动互联网 · 电子商务
阿里巴巴网店运营, 4, 1, 运营, 运营, 中山思铂网络（中山网站建设）, 中山, 大专, 15, 初创型, 移动互联网
京东网店运营, 4, 不, 运营, 运营, 牧春, 海口, 大专, 15, 初创型, 移动互联网 · 电子商务
淘宝/天猫网店运营, 6, 不, 运营, 运营, 启之发信息科技, 杭州, 学历不限, 15, 初创型, O2O
网店运营主管, 4, 1, 运营, 运营, 助跑电商, 合肥, 大专, 150, 成长型, 电子商务
网店运营经理, 11, 1, 运营, 运营, 金元瑞驰汽车有限公司, 北京, 大专, 50, 初创型, O2O · 生活服务
网店运营-流量运营, 4, 1, 运营, 运营, 要出发, 南京, 本科, 500, 成熟型, 电子商务 · 生活服务
天猫京东网店运营, 3, 1, 运营, 运营, 世纪良品, 青岛, 学历不限, 50, 上市公, 电子商务 · 广告营销
网店运营/淘宝运营/产品运营, 5, 1, 运营, 运营, 宠宠熊, 上海, 大专, 150, 成长型, 电子商务
网店运营－教学－讲师, 19, 1, 运营, 运营, 天客国际, 深圳, 大专, 50, 成长型, 移动互联网 · 电子商务
深圳市南山区网店运营, 3, 不, 运营, 运营, TRAFIX, 深圳, 本科, 15, 初创型, 广告营销 · 电子商务
亚马逊网店运营（英语）, 6, 1, 运营, 运营, 数码港, 深圳, 大专, 15, 初创型, 电子商务
淘宝京东网店运营, 10, 1, 运营, 运营, 亚纳, 深圳, 学历不限, 15, 初创型, 电子商务
