职位, 工资, 经验要求, 职位一级分类, 职位二级分类, 公司名称, 城市, 学历, 公司规模, 公司阶段, 公司业务领域
文案策划, 6, 不, 运营, 编辑, 博广传媒, 上海, 大专, 15, 成长型, 文化娱乐 · 其他
文案策划, 8, 不, 运营, 编辑, 无止净, 北京, 大专, 50, 成长型, 移动互联网 · 生活服务
文案策划, 4, 1, 运营, 编辑, 兴腾, 石家庄, 学历不限, 15, 初创型, 移动互联网
文案策划, 8, 1, 运营, 编辑, 墨存, 上海, 本科, 15, 成长型, 移动互联网 · 信息安全
文案策划, 5, 1, 运营, 编辑, 领蛙, 杭州, 大专, 15, 初创型, 其他
文案策划, 5, 不, 运营, 编辑, 北京零下科技有限公司, 北京, 大专, 150, 成长型, 移动互联网 · 电子商务
文案策划, 7, 3, 运营, 编辑, 动线网络, 上海, 大专, 15, 初创型, 移动互联网 · 电子商务
文案策划, 3, 不, 运营, 编辑, 洋葱威客, 郑州, 学历不限, 15, 初创型, 移动互联网 · 电子商务
文案策划, 8, 1, 运营, 编辑, 上海绿岸, 上海, 大专, 150, 成熟型, 移动互联网 · 游戏
文案策划, 8, 1, 运营, 运营, 沃邦, 深圳, 大专, 50, 成长型, 医疗健康 · 硬件
文案策划, 6, 1, 运营, 编辑, 福州小伙伴, 福州, 大专, 15, 初创型, 社交网络 · O2O
文案策划, 8, 不, 运营, 编辑, 创动诚讯, 北京, 学历不限, 50, 成长型, 广告营销 · 文化娱乐
文案策划, 7, 1, 运营, 编辑, 卡赛科技, 杭州, 大专, 15, 初创型, 移动互联网
文案策划, 7, 不, 市场与销售, 市场/营销, 悦海购, 深圳, 本科, 15, 初创型, 电子商务 · O2O
文案策划, 8, 1, 运营, 编辑, 斑斓信息科技（上海）有限公司, 上海, 大专, 50, 成长型, 电子商务
文案策划, 6, 1, 市场与销售, 市场/营销, 珍岛集团, 上海, 本科, 500, 初创型, 数据服务 · 广告营销
文案策划, 7, 1, 运营, 编辑, 星达天下, 北京, 大专, 15, 初创型, O2O · 硬件
文案策划/段子手, 6, 1, 运营, 编辑, EMIE亿觅, 深圳, 本科, 50, 成长型, 生活服务  · 硬件
文案策划, 4, 1, 运营, 编辑, 向上, 杭州, 大专, 50, 初创型, 电子商务 · 生活服务
文案策划, 4, 1, 运营, 编辑, 艺之造, 杭州, 本科, 50, 成长型, 电子商务
文案策划, 5, 1, 运营, 编辑, 德恩宠物, 杭州, 本科, 15, 初创型, 移动互联网 · 生活服务
文案策划, 9, 1, 运营, 编辑, 联络源, 上海, 本科, 15, 初创型, 移动互联网
文案策划, 9, 1, 运营, 编辑, 安好时代, 北京, 大专, 50, 初创型, 移动互联网
文案策划, 4, 1, 运营, 编辑, 长沙鹿鸣文化传播有限公司, 长沙, 学历不限, 15, 初创型, 文化娱乐
文案策划(急聘), 7, 1, 运营, 编辑, 珍岛集团, 上海, 大专, 500, 成长型, 移动互联网 · 广告营销
文案策划, 7, 不, 运营, 编辑, 趣薅科技, 深圳, 学历不限, 15, 初创型, 电子商务
文案策划, 5, 1, 运营, 编辑, 聚份子, 苏州, 大专, 15, 初创型, 电子商务 · 数据服务
文案策划, 7, 1, 运营, 编辑, 抓钱猫, 杭州, 大专, 15, 成长型, 移动互联网 · 金融
文案策划, 12, 1, 运营, 编辑, 智充, 北京, 本科, 15, 初创型, 移动互联网 · O2O
文案策划, 5, 1, 运营, 编辑, 融动科技（网贷天下）, 杭州, 大专, 15, 初创型, 金融 · 文化娱乐
文案策划, 4, 不, 运营, 编辑, 南京弟齐信息技术有限公司, 南京, 大专, 15, 初创型, 移动互联网 · 社交网络
文案策划, 10, 3, 运营, 编辑, 找到ta, 北京, 本科, 15, 初创型, 移动互联网 · 社交网络
文案策划, 4, 不, 运营, 编辑, 有涂, 广州, 大专, 15, 初创型, O2O · 生活服务
文案策划/文字撰写, 9, 1, 运营, 编辑, 奇沃智联, 深圳, 大专, 150, 成长型, 移动互联网
文案策划, 6, 1, 运营, 编辑, 唯思软件, 广州, 大专, 50, 初创型, 电子商务 · 游戏
文案策划, 8, 1, 运营, 编辑, 法宝网, 广州, 大专, 500, 上市公, 移动互联网
文案策划, 8, 1, 市场与销售, 市场/营销, 科码先锋, 北京, 大专, 150, 成长型, 电子商务
文案策划, 5, 1, 运营, 编辑, 为为网, 上海, 大专, 150, 成长型, 电子商务 · O2O
文案策划, 6, 1, 市场与销售, 市场/营销, 安腾, 广州, 学历不限, 15, 初创型, 移动互联网 · 企业服务
文案策划, 7, 1, 运营, 编辑, 寻美客公司, 北京, 大专, 15, 初创型, 文化娱乐 · 其他
文案策划, 1, 1, 运营, 编辑, 盈世广告传播, 上海, 大专, 15, 初创型, 移动互联网 · 广告营销
文案策划, 5, 1, 运营, 编辑, 乐童网, 上海, 本科, 50, 成长型, 移动互联网
文案策划, 12, 3, 市场与销售, 市场/营销, 哆啦宝, 北京, 本科, 50, 成长型, 移动互联网
文案策划, 7, 不, 运营, 编辑, 联合金融, 北京, 本科, 15, 初创型, 金融 · 数据服务
文案策划, 6, 1, 运营, 编辑, 望洲云大数据技术有限公司, 北京, 大专, 500, 成熟型, 教育
文案策划, 6, 1, 运营, 编辑, 麦不麦智能科技, 上海, 大专, 15, 初创型, 移动互联网 · 广告营销
文案策划, 4, 不, 运营, 编辑, 全速网络, 杭州, 学历不限, 150, 初创型, 移动互联网 · 电子商务
文案策划, 5, 1, 运营, 编辑, 悦洋度假, 上海, 大专, 50, 成长型, O2O · 旅游
文案策划, 4, 1, 运营, 编辑, 耐威克宠物用品, 上海, 大专, 50, 成长型, 电子商务
文案策划, 4, 不, 运营, 编辑, 途鸟科技, 上海, 本科, 15, 初创型, 移动互联网 · O2O
文案策划, 5, 1, 市场与销售, 市场/营销, JCPAL, 上海, 本科, 50, 初创型, 移动互联网 · 电子商务
文案策划, 5, 1, 运营, 运营, 清睿国际, 北京, 大专, 150, 成长型, 移动互联网 · 教育
文案策划, 9, 1, 市场与销售, 市场/营销, 果燃奇传, 北京, 大专, 150, 成长型, 游戏
文案策划, 10, 1, 运营, 编辑, 亚厦蘑菇+, 杭州, 大专, 150, 成长型, 移动互联网
文案策划, 7, 不, 运营, 编辑, V咖派, 北京, 本科, 15, 初创型, 生活服务
文案策划, 7, 1, 运营, 编辑, Gridsum 国双, 北京, 本科, 500, 成熟型, 数据服务
文案策划, 5, 1, 运营, 编辑, 袋袋金, 深圳, 本科, 50, 成长型, 金融
文案策划, 3, 应届毕业, 运营, 编辑, 紫丁科技, 苏州, 大专, 15, 初创型, 移动互联网 · 企业服务
文案策划, 7, 1, 运营, 编辑, 六六投资, 深圳, 大专, 15, 初创型, 金融
文案策划, 4, 1, 运营, 编辑, 乐来网络, 西安, 学历不限, 15, 初创型, 移动互联网 · 电子商务
文案策划, 4, 1, 运营, 编辑, 众品集团, 郑州, 大专, 2000, 初创型, 生活服务
文案策划, 11, 3, 运营, 编辑, 华燕房盟, 上海, 本科, 500, 上市公, 移动互联网 · O2O
文案策划, 8, 1, 市场与销售, 市场/营销, e驾陪, 北京, 大专, 50, 成长型, 移动互联网 · O2O
文案策划, 7, 1, 运营, 编辑, 健悦坊, 深圳, 大专, 50, 成熟型, 移动互联网 · 社交网络
文案策划, 9, 1, 运营, 编辑, 星达天下, 北京, 本科, 15, 初创型, O2O · 硬件
文案策划, 7, 不, 运营, 编辑, 白富美国际有限公司, 北京, 大专, 15, 初创型, 移动互联网 · 电子商务
文案策划, 5, 1, 运营, 编辑, 亿超眼镜, 杭州, 大专, 50, 成长型, 电子商务 · O2O
文案策划, 4, 不, 运营, 编辑, 志行正, 北京, 本科, 50, 初创型, 移动互联网
文案策划, 6, 不, 运营, 编辑, 志行正, 北京, 本科, 50, 初创型, 移动互联网
文案策划, 5, 1, 运营, 编辑, 青梅网络, 杭州, 大专, 50, 成长型, 电子商务
文案策划, 6, 1, 运营, 编辑, ETCP, 上海, 大专, 500, 成长型, 移动互联网
文案策划, 7, 1, 运营, 编辑, 光环国际, 北京, 学历不限, 150, 成长型, 教育
文案策划, 4, 1, 运营, 编辑, 极客优, 广州, 大专, 50, 初创型, 移动互联网 · 教育
文案策划, 5, 1, 运营, 编辑, 小川科技, 杭州, 大专, 15, 初创型, 移动互联网
文案策划, 6, 1, 运营, 编辑, 聚财猫, 上海, 大专, 50, 成长型, 金融
文案策划, 6, 1, 运营, 编辑, 钢为网, 杭州, 大专, 150, 成长型, 电子商务
文案策划, 3, 1, 运营, 编辑, 成都杰迈, 成都, 本科, 15, 初创型, 移动互联网 · 游戏
文案策划, 7, 1, 运营, 编辑, 广州天橙, 广州, 大专, 150, 成长型, 其他
文案策划, 7, 3, 运营, 编辑, 泰学天地, 北京, 本科, 50, 初创型, 电子商务
文案策划, 6, 1, 运营, 编辑, 蜜淘科技, 广州, 大专, 15, 成长型, 移动互联网
文案策划, 7, 1, 运营, 编辑, 盛世控股, 上海, 大专, 50, 初创型, 电子商务 · O2O
文案策划, 6, 不, 运营, 编辑, 电桩, 北京, 本科, 150, 成长型, 移动互联网
文案策划, 5, 不, 运营, 编辑, 来呗, 杭州, 大专, 15, 初创型, 移动互联网 · 电子商务
文案策划, 8, 1, 运营, 编辑, 中大信, 北京, 本科, 50, 成长型, 企业服务 · 数据服务
文案策划, 6, 1, 运营, 编辑, 爱宝玩, 上海, 大专, 15, 初创型, 移动互联网 · O2O
文案策划, 6, 1, 运营, 编辑, 龙席, 杭州, 本科, 150, 成长型, 电子商务
文案策划, 8, 1, 运营, 编辑, 携车网, 上海, 本科, 150, 成长型, O2O
文案策划, 5, 1, 运营, 编辑, 青藤文化, 北京, 大专, 15, 初创型, 文化娱乐
文案策划, 4, 不, 运营, 编辑, 东软载波, 青岛, 本科, 150, 上市公, 硬件
文案策划, 10, 不, 运营, 编辑, 高顿教育, 上海, 学历不限, 500, 成长型, 教育
文案策划, 5, 1, 运营, 编辑, 上方传媒, 北京, 大专, 50, 成长型, 移动互联网
文案策划, 7, 不, 运营, 编辑, 三板网络科技, 杭州, 大专, 15, 成长型, 移动互联网 · 金融
文案策划, 7, 1, 运营, 编辑, 尽孝网, 上海, 大专, 50, 成长型, 电子商务
文案策划, 8, 1, 运营, 编辑, 贝壳菁汇生态圈, 北京, 本科, 15, 初创型, 移动互联网 · 企业服务
文案策划, 7, 1, 运营, 编辑, 帮定网, 上海, 大专, 50, 初创型, 移动互联网 · 电子商务
文案策划, 7, 1年以, 运营, 编辑, 华邦房地产, 杭州, 大专, 2000, 成熟型, 生活服务 · 其他
文案策划, 4, 1, 运营, 编辑, 三汇, 南京, 大专, 2000, 成熟型, 金融 · 其他
文案策划, 4, 不, 运营, 编辑, 上海百朵国际贸易有限公司, 上海, 本科, 50, 成长型, 医疗健康 · 生活服务
文案策划, 5, 1, 运营, 编辑, 百悦网, 深圳, 本科, 15, 初创型, 电子商务
文案策划, 8, 1, 运营, 编辑, 胡莱游戏, 厦门, 学历不限, 500, 成熟型, 游戏
文案策划, 6, 1, 运营, 编辑, 大当家, 杭州, 大专, 50, 初创型, O2O · 生活服务
文案策划, 4, 不, 运营, 编辑, 掌动科技, 杭州, 大专, 50, 成长型, 游戏
文案策划, 4, 1, 运营, 编辑, 山东五洲奕, 济南, 学历不限, 15, 初创型, 移动互联网 · 广告营销
文案策划, 6, 1, 运营, 编辑, 世纪e购, 上海, 学历不限, 50, 成熟型, 电子商务 · 数据服务
文案策划, 6, 1, 运营, 编辑, 后东方, 北京, 大专, 15, 初创型, 移动互联网 · 社交网络
文案策划, 6, 1, 运营, 编辑, 融邑互动（UFI）, 北京, 学历不限, 15, 初创型, 移动互联网 · 广告营销
文案策划, 1, 不, 运营, 编辑, 白骨精（北京）网络科技有限公司, 北京, 本科, 15, 成长型, 社交网络 · 金融
文案策划, 6, 1, 运营, 编辑, 海亮明康汇电商公司, 杭州, 大专, 2000, 初创型, 电子商务
文案策划, 5, 1, 运营, 运营, 悦洋度假, 上海, 大专, 50, 成长型, O2O · 旅游
文案策划, 5, 不, 市场与销售, 市场/营销, 羽弘, 上海, 学历不限, 15, 初创型, 移动互联网 · 教育
文案策划, 6, 1, 运营, 编辑, 中电网通, 北京, 大专, 15, 初创型, 企业服务 · 数据服务
文案策划, 7, 1, 运营, 编辑, 子沁贸易, 上海, 大专, 50, 初创型, 电子商务 · 其他
文案策划, 4, 1, 运营, 编辑, 蓝店, 厦门, 大专, 15, 初创型, 电子商务 · O2O
文案策划, 5, 不, 运营, 编辑, 杭州思量信息技术有限公司, 杭州, 大专, 50, 成长型, 移动互联网 · 电子商务
文案策划, 6, 1, 运营, 编辑, 通路快建, 上海, 大专, 500, 成熟型, 移动互联网  · O2O
文案策划, 7, 1, 运营, 编辑, 盛世控股, 上海, 大专, 50, 初创型, 电子商务 · O2O
文案策划, 5, 1, 运营, 编辑, ETCP, 上海, 大专, 500, 成长型, 移动互联网
文案策划, 6, 1, 运营, 编辑, 青春科技, 南京, 大专, 50, 初创型, 移动互联网
文案策划, 6, 3, 市场与销售, 市场/营销, 飞猪科技, 北京, 大专, 150, 成长型, 移动互联网
文案策划, 1, 不, 运营, 编辑, 韵瑶海外就医, 上海, 本科, 15, 初创型, O2O · 医疗健康
文案策划, 10, 3, 运营, 编辑, 赢得财富上海公司, 上海, 本科, 150, 初创型, 电子商务 · 金融
文案策划, 4, 1, 运营, 编辑, 有意思吧, 青岛, 学历不限, 15, 初创型, 移动互联网 · 文化娱乐
文案策划, 5, 1, 市场与销售, 市场/营销, 珂兰钻石, 深圳, 大专, 500, 成长型, 电子商务
文案策划, 6, 1, 运营, 编辑, 九口袋, 上海, 大专, 150, 初创型, 电子商务
文案策划, 8, 1, 运营, 编辑, 汉唐教育集团, 北京, 本科, 500, 初创型, 教育
文案策划, 7, 1, 运营, 编辑, 行动派, 深圳, 本科, 15, 初创型, 移动互联网 · 文化娱乐
文案策划, 4, 不, 运营, 编辑, MAX, 广州, 大专, 15, 初创型, 广告营销 · 文化娱乐
文案策划, 6, 不, 运营, 编辑, 优众传播, 北京, 大专, 15, 初创型, 广告营销 · 文化娱乐
文案策划, 6, 1, 运营, 编辑, 童星汇, 深圳, 学历不限, 15, 初创型, O2O
文案策划, 7, 1, 运营, 编辑, 柏路Bloomways, 北京, 本科, 15, 初创型, O2O · 旅游
文案策划, 6, 1, 运营, 编辑, 慕尚传媒, 杭州, 大专, 50, 成长型, 移动互联网 · 广告营销
文案策划, 6, 1, 运营, 编辑, 31会议网, 上海, 本科, 150, 成长型, 电子商务 · 企业服务
文案策划, 1, 不, 运营, 编辑, 财金通, 上海, 本科, 150, 初创型, 教育 · 金融
文案策划, 6, 1, 运营, 编辑, 帮定网, 上海, 本科, 50, 初创型, 移动互联网 · 电子商务
文案策划, 6, 1, 运营, 编辑, 帮定网, 上海, 大专, 50, 初创型, 移动互联网 · 电子商务
文案策划, 7, 1, 运营, 编辑, 都在哪, 北京, 本科, 15, 成长型, 移动互联网 · 数据服务
文案策划, 2, 1年以, 运营, 编辑, 优励英语, 厦门, 学历不限, 15, 初创型, 教育
文案策划, 5, 1, 运营, 编辑, 奇葩团网络科技, 上海, 大专, 15, 初创型, 社交网络 · 企业服务
文案策划, 6, 1, 运营, 编辑, 和和科技, 北京, 本科, 15, 初创型, 移动互联网
文案策划, 8, 1, 运营, 编辑, 知网, 北京, 硕士, 2000, 上市公, 移动互联网 · 电子商务
文案策划, 4, 不, 运营, 编辑, 吾人吾幸, 北京, 本科, 15, 初创型, 文化娱乐
文案策划, 7, 不, 运营, 编辑, 小斑美发, 上海, 学历不限, 15, 初创型, O2O · 移动互联网
文案策划, 12, 1, 运营, 编辑, 原形金融, 深圳, 本科, 50, 初创型, 金融
文案策划, 7, 1, 运营, 编辑, 易路, 上海, 大专, 50, 初创型, 移动互联网 · 金融
文案策划, 8, 1, 运营, 编辑, 全棉时代, 深圳, 本科, 500, 成长型, 电子商务 · 其他
文案策划, 4, 不, 运营, 编辑, 微一案, 杭州, 学历不限, 50, 初创型, 移动互联网
文案策划, 4, 1, 运营, 编辑, 678微生活, 北京, 大专, 50, 成长型, 电子商务 · O2O
文案策划, 7, 不, 运营, 编辑, 杭州房步凡网络科技有限公司, 杭州, 大专, 15, 初创型, 移动互联网 · 硬件
文案策划, 8, 不, 运营, 编辑, 上海青客, 上海, 本科, 500, 成长型, 移动互联网 · O2O
文案策划, 6, 不, 运营, 编辑, 季季美丽, 北京, 本科, 15, 初创型, 电子商务
文案策划, 7, 1, 运营, 编辑, 悦美网, 北京, 本科, 50, 成长型, 移动互联网 · O2O
文案策划（互联网行业）, 6, 1, 运营, 编辑, 珍岛集团, 上海, 大专, 500, 成长型, 移动互联网 · 广告营销
文案策划, 5, 1, 运营, 编辑, 三生堂, 西安, 大专, 15, 初创型, 电子商务 · 医疗健康
文案策划, 4, 1, 运营, 编辑, 汇志传媒, 天津, 大专, 150, 初创型, 广告营销 · 文化娱乐
文案策划, 15, 1, 运营, 编辑, 羽问科技, 深圳, 本科, 15, 初创型, 移动互联网 · 社交网络
文案策划, 8, 1, 运营, 编辑, 乐播科技, 深圳, 本科, 15, 初创型, 移动互联网
文案策划, 3, 1, 运营, 编辑, 贵州醉美庄园投资管理有限公司, 广州, 大专, 15, 初创型, 电子商务
文案策划, 6, 1, 运营, 编辑, 木仓科技, 武汉, 大专, 50, 成熟型, 移动互联网
文案策划, 5, 不, 运营, 编辑, 新图软件, 北京, 本科, 150, 成长型, 移动互联网 · 企业服务
文案策划, 7, 1, 运营, 编辑, 紫美网络, 上海, 本科, 15, 初创型, 移动互联网 · 社交网络
文案策划, 5, 不, 运营, 编辑, 胜券在握, 北京, 大专, 50, 成长型, 金融
文案策划, 10, 1, 运营, 编辑, 友德医, 深圳, 本科, 150, 成长型, 医疗健康
文案策划, 5, 1, 市场与销售, 市场/营销, 深山老林, 深圳, 大专, 150, 成熟型, 移动互联网 · O2O
文案策划, 6, 1, 运营, 编辑, 粮食贷P2P, 深圳, 大专, 15, 初创型, 移动互联网 · 金融
文案策划, 4, 1, 市场与销售, 市场/营销, 联创兄弟, 北京, 大专, 150, 初创型, 移动互联网 · 医疗健康
文案策划, 6, 1, 运营, 编辑, 菲助, 杭州, 学历不限, 150, 成长型, O2O
文案策划, 4, 1, 运营, 编辑, 福建数字生活科技有限公司, 福州, 大专, 50, 初创型, O2O
文案策划, 3, 不, 运营, 编辑, 趣学车, 北京, 本科, 50, 初创型, 移动互联网 · O2O
文案策划, 4, 1, 运营, 编辑, 航讯科技, 济宁, 学历不限, 15, 成长型, 移动互联网
文案策划, 7, 1, 运营, 编辑, 北京账房先生信息科技有限公司, 北京, 大专, 15, 初创型, 电子商务 · O2O
文案策划, 7, 1, 运营, 编辑, 乐栈科技, 北京, 大专, 150, 成长型, O2O
文案策划, 7, 1, 市场与销售, 市场/营销, 钢为网, 杭州, 大专, 150, 成长型, 电子商务
文案策划, 3, 1, 运营, 编辑, 金象网络, 西安, 大专, 50, 初创型, 移动互联网 · 电子商务
文案策划, 5, 3, 运营, 编辑, 奇葩团网络科技, 上海, 本科, 15, 初创型, 社交网络 · 企业服务
文案策划, 4, 不, 运营, 编辑, 商联在线, 北京, 大专, 15, 成长型, 移动互联网 · 金融
文案策划, 7, 1, 市场与销售, 市场/营销, 金牛牛, 深圳, 本科, 50, 初创型, 金融
文案策划, 6, 不, 运营, 编辑, 北京麦田, 北京, 大专, 2000, 成熟型, 生活服务
文案策划, 7, 1, 市场与销售, 市场/营销, 爱牙, 深圳, 大专, 50, 成长型, 移动互联网 · 医疗健康
文案策划, 5, 1, 运营, 编辑, 众夯金融, 上海, 大专, 15, 初创型, 移动互联网 · 金融
文案策划, 10, 1, 运营, 运营, 一起装修网, 北京, 大专, 150, 成长型, 电子商务 · O2O
文案策划, 6, 不, 运营, 编辑, 可唯广告, 上海, 学历不限, 15, 初创型, 广告营销
文案策划, 3, 不, 运营, 编辑, 丽驰营销, 北京, 大专, 15, 初创型, 广告营销 · 企业服务
文案策划, 3, 1, 运营, 编辑, 空中医信, 西安, 大专, 50, 成长型, 移动互联网 · 医疗健康
文案策划, 6, 1, 运营, 编辑, 威诺瑞（深圳）贸易有限公司, 深圳, 大专, 50, 初创型, 电子商务
文案策划, 7, 1, 运营, 编辑, 天尧信息, 北京, 大专, 150, 上市公, 电子商务
文案策划, 7, 1, 市场与销售, 公关, 和智传信, 北京, 学历不限, 50, 初创型, 移动互联网 · 广告营销
文案策划, 5, 1年以, 运营, 编辑, 碧橙网络, 杭州, 本科, 50, 成长型, 电子商务
文案策划, 12, 1, 运营, 编辑, 一扬指E生活, 深圳, 大专, 15, 初创型, O2O
文案策划, 6, 1, 运营, 编辑, 联创兄弟, 北京, 学历不限, 150, 初创型, 移动互联网 · 医疗健康
文案策划, 7, 1, 运营, 编辑, 口袋兼职, 广州, 大专, 50, 成长型, 移动互联网 · 招聘
文案策划, 9, 不, 产品, 产品经理, 擎天柱, 广州, 学历不限, 150, 成长型, 游戏
文案策划, 6, 1, 运营, 编辑, 树心旁+米字旁, 北京, 大专, 150, 初创型, O2O · 生活服务
文案策划, 8, 3, 运营, 编辑, 融惠医疗, 北京, 本科, 50, 成长型, 医疗健康
文案策划, 4, 不, 运营, 编辑, 壹生科技, 厦门, 学历不限, 50, 初创型, 移动互联网 · 电子商务
文案策划, 7, 1, 运营, 编辑, 和勤联创, 北京, 本科, 50, 初创型, 移动互联网
文案策划, 6, 1, 运营, 编辑, 乐课网络科技, 上海, 本科, 15, 初创型, 移动互联网 · 教育
文案策划, 7, 1, 运营, 编辑, 加减互联, 北京, 大专, 15, 初创型, 企业服务
文案策划, 5, 1, 运营, 编辑, 微课网, 北京, 大专, 50, 初创型, 教育
文案策划, 7, 不, 运营, 编辑, 中润四方, 深圳, 大专, 500, 成长型, 金融
文案策划, 6, 1, 运营, 编辑, 穿衣助手, 上海, 大专, 50, 成长型, 移动互联网 · 电子商务
文案策划, 6, 不, 运营, 编辑, 红水晶广告, 上海, 大专, 15, 初创型, 移动互联网 · 广告营销
文案策划, 5, 1, 运营, 编辑, 恒天财富, 北京, 本科, 2000, 初创型, 金融 · 分类信息
文案策划, 8, 1, 运营, 运营, 多益网络, 广州, 大专, 500, 成熟型, 移动互联网
文案策划, 6, 1, 运营, 编辑, 赛德嘉实, 北京, 本科, 15, 初创型, 电子商务
文案策划, 1, 不, 运营, 编辑, Bon App!, 上海, 学历不限, 15, 初创型, 移动互联网 · O2O
文案策划, 6, 1, 运营, 编辑, 神瑞互动, 北京, 大专, 15, 初创型, 游戏
文案策划, 6, 1, 运营, 编辑, 和智传信, 北京, 大专, 50, 初创型, 移动互联网 · 广告营销
文案策划, 7, 1, 运营, 编辑, 和智传信, 北京, 大专, 50, 初创型, 移动互联网 · 广告营销
文案策划, 15, 1, 运营, 编辑, 安耐驰流动车吧, 北京, 学历不限, 50, 成长型, 移动互联网 · O2O
文案策划, 6, 1, 运营, 编辑, 机械工场, 北京, 大专, 15, 初创型, O2O · 其他
文案策划, 9, 1, 运营, 编辑, 荷仙菇生物科技, 北京, 大专, 15, 初创型, 医疗健康
文案策划, 5, 1, 运营, 编辑, 微毛驴, 上海, 本科, 15, 成长型, 移动互联网 · 电子商务
文案策划, 5, 1, 运营, 编辑, 盛全控股, 杭州, 本科, 500, 上市公, 移动互联网 · 生活服务
文案策划, 5, 1, 运营, 编辑, 北京震泰投资有限公司, 北京, 大专, 500, 成熟型, 金融
文案策划, 6, 1, 运营, 编辑, 创问, 上海, 大专, 15, 初创型, 移动互联网 · 社交网络
文案策划, 5, 1, 运营, 编辑, 敖晞电商, 上海, 大专, 15, 初创型, 移动互联网 · 电子商务
文案策划（互联网行业急聘）, 5, 不, 运营, 编辑, 珍岛集团, 上海, 学历不限, 500, 成长型, 移动互联网 · 广告营销
文案策划, 4, 1, 运营, 编辑, 上方传媒, 北京, 大专, 50, 成长型, 移动互联网
文案策划, 5, 1, 运营, 编辑, 佳得宝集团, 深圳, 大专, 150, 初创型, 移动互联网 · 生活服务
文案策划, 7, 1, 市场与销售, 市场/营销, 小装管家, 深圳, 大专, 15, 初创型, O2O
文案策划, 5, 1, 运营, 编辑, 尊宝艺术, 上海, 大专, 150, 成长型, 文化娱乐
文案策划, 5, 不, 运营, 编辑, 北京国金伟业上海分公司, 上海, 大专, 2000, 成熟型, 金融
文案策划, 7, 1, 运营, 编辑, 旺年科技, 北京, 大专, 15, 初创型, 移动互联网
文案策划, 5, 1, 运营, 编辑, 无限生活, 深圳, 大专, 150, 初创型, 其他
文案策划, 7, 1, 运营, 编辑, 江西影票, 南昌, 本科, 15, 初创型, 移动互联网 · O2O
文案策划, 6, 1, 运营, 编辑, 伶猫网, 广州, 学历不限, 50, 成长型, 移动互联网 · 电子商务
文案策划, 8, 1, 运营, 编辑, 睿火科技, 上海, 本科, 15, 初创型, 移动互联网 · 游戏
文案策划, 8, 1, 运营, 编辑, 先手科技, 杭州, 本科, 50, 成长型, 移动互联网 · 电子商务
文案策划, 6, 1, 运营, 编辑, 北京点构数字技术有限公司, 北京, 本科, 50, 初创型, 其他
文案策划, 13, 3, 运营, 编辑, 易跃移动, 上海, 本科, 150, 成长型, 移动互联网 · 游戏
文案策划, 6, 3, 运营, 编辑, 肽颜集团, 广州, 本科, 50, 成长型, 移动互联网
文案策划, 6, 1, 运营, 编辑, 兼职猫, 广州, 大专, 150, 成长型, 移动互联网  · O2O
文案策划, 6, 不, 运营, 编辑, 蜜蜂收纳, 北京, 大专, 15, 初创型, 生活服务
文案策划, 7, 1, 运营, 编辑, 订制通, 杭州, 本科, 15, 初创型, 移动互联网 · O2O
文案策划, 6, 不, 运营, 编辑, 博锐公关, 北京, 本科, 15, 初创型, 企业服务 · 广告营销
文案策划, 6, 1, 运营, 编辑, 妙资财富, 杭州, 大专, 50, 成长型, 金融
文案策划, 7, 不, 运营, 编辑, 欧洲商城, 北京, 本科, 15, 初创型, 移动互联网 · 电子商务
文案策划, 9, 不, 运营, 编辑, e搬家, 北京, 本科, 15, 初创型, 电子商务 · O2O
文案策划, 4, 不, 运营, 编辑, 鹭会, 厦门, 学历不限, 15, 初创型, O2O · 医疗健康
文案策划, 7, 1, 市场与销售, 市场/营销, acg, 北京, 大专, 50, 初创型, 教育
文案策划, 6, 不, 运营, 编辑, 博朗科技, 广州, 学历不限, 15, 初创型, O2O · 生活服务
文案策划, 7, 1, 运营, 编辑, 悦美网, 北京, 本科, 50, 成长型, 移动互联网 · O2O
文案策划, 4, 不, 运营, 编辑, Vitamin, 广州, 大专, 15, 初创型, 移动互联网 · O2O
文案策划, 9, 3, 运营, 编辑, 婕珞芙, 北京, 大专, 150, 成长型, 移动互联网 · 电子商务
文案策划, 8, 3, 运营, 编辑, 勃勃科技, 北京, 本科, 50, 成长型, 移动互联网
文案策划, 4, 1, 运营, 编辑, YISA, 青岛, 本科, 150, 初创型, 移动互联网 · 数据服务
文案策划, 7, 不, 运营, 编辑, 海友金融, 上海, 大专, 50, 成长型, 移动互联网 · 金融
文案策划, 6, 3, 运营, 编辑, 名传无线(MTA)数字集团, 广州, 大专, 50, 初创型, 移动互联网
文案策划, 5, 1, 运营, 编辑, 伙伴, 上海, 本科, 15, 初创型, 电子商务
文案策划, 7, 3, 市场与销售, 市场/营销, 新华网络电视, 北京, 本科, 50, 成长型, 移动互联网 · 其他
文案策划, 5, 1, 运营, 编辑, 中创华夏, 南京, 本科, 150, 成长型, 移动互联网 · 金融
文案策划, 8, 3, 运营, 编辑, 微星火科技, 深圳, 本科, 15, 成长型, 移动互联网
文案策划, 10, 不, 运营, 编辑, 招商自贸商城, 深圳, 本科, 2000, 成熟型, 电子商务 · O2O
文案策划, 9, 1, 运营, 编辑, 小心眼, 深圳, 大专, 15, 初创型, 移动互联网 · 医疗健康
